timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-08-17 07:20:26,Centre Médical d'Excellence,A+,65,12,17,70,4.9,4,84.9,normale,Urgent: vérifier température stockage,3,7,8,False,True,normal,ensoleillé
2023-08-17 10:55:08,Centre Médical d'Excellence,O+,44,10,0,34,2.9,3,88.4,normale,"État satisfaisant, contrôle qualité OK",3,10,8,False,True,accident_route,nuageux
2023-08-17 14:52:56,Centre Médical d'Excellence,A+,50,6,0,44,4.9,58,100.0,normale,Urgent: vérifier température stockage,3,14,8,False,True,normal,nuageux
2023-08-17 17:31:31,Centre Médical d'Excellence,O+,40,6,19,53,3.6,5,100.0,normale,"Bon état général, légère variation température",3,17,8,False,True,normal,orageux
2023-08-18 12:44:34,Centre Médical d'Excellence,A+,76,14,0,62,3.9,6,100.0,normale,"État satisfaisant, contrôle qualité OK",4,12,8,False,True,normal,ensoleillé
2023-08-18 14:30:54,Centre Médical d'Excellence,O-,85,10,0,75,4.4,8,100.0,normale,Contrôle bactériologique négatif,4,14,8,False,True,normal,nuageux
2023-08-18 17:50:08,Centre Médical d'Excellence,O+,62,11,0,51,4.1,16,100.0,normale,Parfait pour transfusion immédiate,4,17,8,False,True,normal,pluvieux
2023-08-19 16:01:00,Centre Médical d'Excellence,O-,33,4,0,29,4.1,1,69.3,attention,"État satisfaisant, contrôle qualité OK",5,16,8,True,True,normal,orageux
2023-08-20 04:34:52,Centre Médical d'Excellence,A+,17,3,0,14,3.9,3,92.6,faible,"État satisfaisant, contrôle qualité OK",6,4,8,True,True,normal,nuageux
2023-08-20 15:16:23,Centre Médical d'Excellence,A-,38,8,0,30,3.4,26,100.0,normale,Contrôle bactériologique négatif,6,15,8,True,True,normal,nuageux
2023-08-21 06:30:15,Centre Médical d'Excellence,A+,62,9,0,53,4.2,1,63.3,attention,"Excellent état, conservation parfaite",0,6,8,False,True,normal,ensoleillé
2023-08-21 06:40:41,Centre Médical d'Excellence,O+,40,3,26,63,4.1,3,83.6,normale,"Excellent état, conservation parfaite",0,6,8,False,True,normal,pluvieux
2023-08-21 10:15:59,Centre Médical d'Excellence,O+,20,13,0,7,4.2,20,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,0,10,8,False,True,normal,ensoleillé
2023-08-21 13:53:37,Centre Médical d'Excellence,O-,37,3,0,34,4.0,2,83.3,normale,"Excellent état, conservation parfaite",0,13,8,False,True,normal,nuageux
2023-08-21 22:52:38,Centre Médical d'Excellence,O-,75,10,0,65,3.8,1,51.8,attention,"Excellent état, conservation parfaite",0,22,8,False,True,normal,pluvieux
2023-08-22 08:41:47,Centre Médical d'Excellence,A+,66,7,0,59,3.7,4,87.6,normale,Hémoglobine dans les normes,1,8,8,False,True,normal,ensoleillé
2023-08-22 20:53:55,Centre Médical d'Excellence,B+,77,12,0,65,3.7,13,93.9,normale,"Bon état général, légère variation température",1,20,8,False,True,normal,orageux
2023-08-23 00:40:55,Centre Médical d'Excellence,B+,16,10,0,6,4.0,6,94.5,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,2,0,8,False,True,normal,orageux
2023-08-23 01:08:08,Centre Médical d'Excellence,A+,28,4,0,24,3.7,4,90.5,normale,Urgent: vérifier température stockage,2,1,8,False,True,normal,pluvieux
2023-08-23 02:52:57,Centre Médical d'Excellence,O+,39,8,23,54,4.1,16,100.0,normale,"Bon état général, légère variation température",2,2,8,False,True,normal,pluvieux
2023-08-23 12:02:50,Centre Médical d'Excellence,O+,91,9,16,98,3.4,14,100.0,normale,Hémoglobine dans les normes,2,12,8,False,True,normal,orageux
2023-08-23 14:55:57,Centre Médical d'Excellence,A-,83,6,0,77,3.5,7,100.0,normale,Parfait pour transfusion immédiate,2,14,8,False,True,normal,nuageux
2023-08-23 18:14:37,Centre Médical d'Excellence,O+,52,8,23,67,4.4,2,83.2,normale,"Bon état général, légère variation température",2,18,8,False,True,normal,nuageux
2023-08-24 01:19:54,Centre Médical d'Excellence,B+,37,8,23,52,4.2,2,79.7,normale,Hémoglobine dans les normes,3,1,8,False,True,normal,pluvieux
2023-08-24 18:20:54,Centre Médical d'Excellence,A+,77,11,23,89,4.3,4,90.9,normale,Attention: proche expiration,3,18,8,False,True,normal,ensoleillé
2023-08-25 08:01:52,Centre Médical d'Excellence,A+,67,1,0,66,3.7,15,97.8,normale,Hémoglobine dans les normes,4,8,8,False,True,normal,ensoleillé
2023-08-27 09:15:55,Centre Médical d'Excellence,AB+,41,4,0,37,5.1,39,100.0,normale,Attention: proche expiration,6,9,8,True,True,normal,ensoleillé
2023-08-27 14:18:17,Centre Médical d'Excellence,A+,60,8,26,78,4.3,35,97.4,normale,"Bon état général, légère variation température",6,14,8,True,True,normal,nuageux
2023-08-28 16:47:51,Centre Médical d'Excellence,B+,88,14,19,93,3.2,3,89.0,normale,Hémoglobine dans les normes,0,16,8,False,True,normal,nuageux
2023-08-28 23:11:08,Centre Médical d'Excellence,O+,25,3,0,22,4.3,12,100.0,normale,Hémoglobine dans les normes,0,23,8,False,True,normal,pluvieux
2023-08-29 04:45:53,Centre Médical d'Excellence,AB+,12,8,0,4,4.5,12,92.8,critique,URGENT: Stock critique - Attention: proche expiration,1,4,8,False,True,normal,pluvieux
2023-08-30 01:09:18,Centre Médical d'Excellence,B-,19,9,0,10,4.4,8,100.0,faible,Attention: proche expiration,2,1,8,False,True,normal,nuageux
2023-08-30 10:03:07,Centre Médical d'Excellence,A+,25,14,0,11,4.2,15,100.0,faible,Parfait pour transfusion immédiate,2,10,8,False,True,normal,nuageux
2023-08-30 19:14:22,Centre Médical d'Excellence,B+,71,4,14,81,4.7,2,84.0,normale,Urgent: vérifier température stockage,2,19,8,False,True,normal,ensoleillé
2023-09-01 06:12:52,Centre Médical d'Excellence,A+,64,6,13,71,3.7,19,100.0,normale,Parfait pour transfusion immédiate,4,6,9,False,False,normal,ensoleillé
2023-09-01 18:52:30,Centre Médical d'Excellence,O+,63,5,0,58,5.1,4,86.2,normale,Urgent: vérifier température stockage,4,18,9,False,False,normal,orageux
2023-09-01 20:21:46,Centre Médical d'Excellence,O-,57,14,15,58,4.8,33,100.0,normale,Parfait pour transfusion immédiate,4,20,9,False,False,normal,pluvieux
2023-09-01 22:36:53,Centre Médical d'Excellence,O-,15,6,19,28,3.0,9,98.4,normale,Hémoglobine dans les normes,4,22,9,False,False,normal,pluvieux
2023-09-02 15:32:29,Centre Médical d'Excellence,A-,34,1,25,58,3.2,26,89.6,normale,"État satisfaisant, contrôle qualité OK",5,15,9,True,False,normal,nuageux
2023-09-02 16:24:59,Centre Médical d'Excellence,O+,42,7,21,56,4.2,18,100.0,normale,Hémoglobine dans les normes,5,16,9,True,False,normal,ensoleillé
2023-09-03 02:37:57,Centre Médical d'Excellence,B-,7,8,28,28,4.1,26,96.3,normale,Urgent: vérifier température stockage,6,2,9,True,False,normal,orageux
2023-09-03 08:27:33,Centre Médical d'Excellence,B+,42,6,0,36,4.2,52,100.0,normale,Parfait pour transfusion immédiate,6,8,9,True,False,normal,ensoleillé
2023-09-03 20:05:01,Centre Médical d'Excellence,A+,27,2,20,45,4.1,5,100.0,normale,"Excellent état, conservation parfaite",6,20,9,True,False,normal,ensoleillé
2023-09-04 04:43:41,Centre Médical d'Excellence,A+,27,5,20,42,4.0,3,82.0,normale,"État satisfaisant, contrôle qualité OK",0,4,9,False,False,normal,ensoleillé
2023-09-04 12:50:05,Centre Médical d'Excellence,O+,29,2,0,27,3.3,13,95.4,normale,Hémoglobine dans les normes,0,12,9,False,False,normal,ensoleillé
2023-09-04 20:07:00,Centre Médical d'Excellence,A-,32,7,15,40,4.9,20,93.3,normale,"Excellent état, conservation parfaite",0,20,9,False,False,normal,pluvieux
2023-09-05 03:27:49,Centre Médical d'Excellence,O-,33,1,0,32,4.6,1,70.4,normale,Hémoglobine dans les normes,1,3,9,False,False,normal,ensoleillé
2023-09-05 12:45:53,Centre Médical d'Excellence,A+,57,5,25,77,4.5,20,95.4,normale,"Bon état général, légère variation température",1,12,9,False,False,normal,pluvieux
2023-09-05 18:41:30,Centre Médical d'Excellence,O+,40,4,0,36,3.8,4,85.0,normale,Hémoglobine dans les normes,1,18,9,False,False,normal,pluvieux
2023-09-05 23:32:23,Centre Médical d'Excellence,O+,27,11,0,16,3.4,36,100.0,faible,Contrôle bactériologique négatif,1,23,9,False,False,normal,nuageux
2023-09-06 05:12:40,Centre Médical d'Excellence,A+,31,6,25,50,4.1,10,100.0,normale,"État satisfaisant, contrôle qualité OK",2,5,9,False,False,normal,pluvieux
2023-09-07 04:28:38,Centre Médical d'Excellence,A+,33,6,16,43,5.0,16,96.4,normale,Parfait pour transfusion immédiate,3,4,9,False,False,normal,ensoleillé
2023-09-07 10:17:00,Centre Médical d'Excellence,A-,52,6,0,46,4.3,33,100.0,normale,"État satisfaisant, contrôle qualité OK",3,10,9,False,False,normal,ensoleillé
2023-09-07 10:33:00,Centre Médical d'Excellence,O+,34,3,18,49,3.5,9,93.8,normale,Hémoglobine dans les normes,3,10,9,False,False,normal,pluvieux
2023-09-07 13:24:05,Centre Médical d'Excellence,O+,40,7,0,33,4.6,3,90.6,normale,Urgent: vérifier température stockage,3,13,9,False,False,normal,nuageux
2023-09-07 16:24:15,Centre Médical d'Excellence,B+,34,6,11,39,4.2,19,100.0,normale,Urgent: vérifier température stockage,3,16,9,False,False,normal,pluvieux
2023-09-07 23:54:36,Centre Médical d'Excellence,O-,22,11,0,11,4.5,23,99.4,faible,"État satisfaisant, contrôle qualité OK",3,23,9,False,False,normal,orageux
2023-09-08 11:59:00,Centre Médical d'Excellence,AB+,54,12,0,42,4.8,10,100.0,normale,"État satisfaisant, contrôle qualité OK",4,11,9,False,False,normal,pluvieux
2023-09-08 17:43:45,Centre Médical d'Excellence,A+,52,15,0,37,4.1,5,97.2,normale,Contrôle bactériologique négatif,4,17,9,False,False,normal,orageux
2023-09-08 21:20:24,Centre Médical d'Excellence,A+,37,6,0,31,4.5,7,100.0,normale,Contrôle bactériologique négatif,4,21,9,False,False,normal,ensoleillé
2023-09-09 00:22:57,Centre Médical d'Excellence,O+,16,4,0,12,4.2,22,100.0,faible,Urgent: vérifier température stockage,5,0,9,True,False,normal,orageux
2023-09-09 11:34:22,Centre Médical d'Excellence,A+,29,4,0,25,3.6,4,77.9,normale,Contrôle bactériologique négatif,5,11,9,True,False,normal,orageux
2023-09-09 13:41:10,Centre Médical d'Excellence,A+,30,7,14,37,3.6,15,96.8,normale,"Excellent état, conservation parfaite",5,13,9,True,False,normal,orageux
2023-09-10 04:23:31,Centre Médical d'Excellence,O-,22,6,0,16,3.4,1,57.9,faible,"État satisfaisant, contrôle qualité OK",6,4,9,True,False,accident_route,ensoleillé
2023-09-10 12:43:28,Centre Médical d'Excellence,A+,32,6,0,26,4.2,1,67.8,attention,"Bon état général, légère variation température",6,12,9,True,False,normal,nuageux
2023-09-11 02:27:59,Centre Médical d'Excellence,O+,26,10,0,16,4.5,3,83.2,faible,"Excellent état, conservation parfaite",0,2,9,False,False,normal,ensoleillé
2023-09-11 20:10:16,Centre Médical d'Excellence,O+,41,4,0,37,3.7,45,98.9,normale,"Excellent état, conservation parfaite",0,20,9,False,False,normal,pluvieux
2023-09-11 20:49:14,Centre Médical d'Excellence,O+,52,12,0,40,4.2,21,96.8,normale,Attention: proche expiration,0,20,9,False,False,normal,nuageux
2023-09-12 05:53:56,Centre Médical d'Excellence,O+,30,10,23,43,3.9,8,100.0,normale,Parfait pour transfusion immédiate,1,5,9,False,False,normal,ensoleillé
2023-09-12 21:37:46,Centre Médical d'Excellence,O+,48,9,16,55,3.5,5,100.0,normale,Parfait pour transfusion immédiate,1,21,9,False,False,normal,ensoleillé
2023-09-13 19:28:16,Centre Médical d'Excellence,A+,39,4,0,35,4.6,2,85.0,normale,"Bon état général, légère variation température",2,19,9,False,False,normal,orageux
2023-09-14 08:19:04,Centre Médical d'Excellence,A+,41,9,15,47,3.8,13,100.0,normale,"Excellent état, conservation parfaite",3,8,9,False,False,normal,ensoleillé
2023-09-15 05:30:40,Centre Médical d'Excellence,O+,37,10,0,27,3.7,1,61.0,attention,Contrôle bactériologique négatif,4,5,9,False,False,normal,ensoleillé
2023-09-15 11:29:17,Centre Médical d'Excellence,O+,67,11,11,67,3.8,1,60.0,attention,"Bon état général, légère variation température",4,11,9,False,False,normal,nuageux
2023-09-16 06:16:32,Centre Médical d'Excellence,O-,36,6,23,53,4.2,13,100.0,normale,Parfait pour transfusion immédiate,5,6,9,True,False,normal,pluvieux
2023-09-16 15:55:41,Centre Médical d'Excellence,A+,32,5,25,52,3.6,3,91.4,normale,Hémoglobine dans les normes,5,15,9,True,False,urgence_médicale,ensoleillé
2023-09-17 03:02:14,Centre Médical d'Excellence,B+,23,10,0,13,3.6,29,95.4,faible,Attention: proche expiration,6,3,9,True,False,normal,ensoleillé
2023-09-17 09:53:16,Centre Médical d'Excellence,O+,44,6,0,38,3.6,1,71.4,normale,Contrôle bactériologique négatif,6,9,9,True,False,normal,nuageux
2023-09-17 14:00:30,Centre Médical d'Excellence,O+,20,2,22,40,4.1,12,96.8,normale,Contrôle bactériologique négatif,6,14,9,True,False,normal,nuageux
2023-09-19 10:27:08,Centre Médical d'Excellence,O+,20,10,16,26,4.4,13,100.0,normale,Urgent: vérifier température stockage,1,10,9,False,False,normal,nuageux
2023-09-20 03:14:48,Centre Médical d'Excellence,O+,29,12,0,17,4.3,6,100.0,faible,Attention: proche expiration,2,3,9,False,False,urgence_médicale,ensoleillé
2023-09-20 04:50:06,Centre Médical d'Excellence,O+,17,9,27,35,3.8,18,100.0,normale,"État satisfaisant, contrôle qualité OK",2,4,9,False,False,normal,nuageux
2023-09-20 06:41:50,Centre Médical d'Excellence,O-,58,7,0,51,4.4,13,100.0,normale,"Excellent état, conservation parfaite",2,6,9,False,False,normal,ensoleillé
2023-09-20 19:53:35,Centre Médical d'Excellence,O+,70,5,0,65,4.4,39,94.3,normale,"État satisfaisant, contrôle qualité OK",2,19,9,False,False,normal,pluvieux
2023-09-20 20:34:17,Centre Médical d'Excellence,A+,17,6,0,11,4.0,2,82.7,faible,"Bon état général, légère variation température",2,20,9,False,False,épidémie,orageux
2023-09-21 01:50:29,Centre Médical d'Excellence,A+,28,10,0,18,3.8,3,84.1,faible,Contrôle bactériologique négatif,3,1,9,False,False,normal,pluvieux
2023-09-21 02:24:03,Centre Médical d'Excellence,B+,28,6,0,22,3.8,19,100.0,normale,Hémoglobine dans les normes,3,2,9,False,False,normal,nuageux
2023-09-21 03:06:47,Centre Médical d'Excellence,AB+,38,12,0,26,5.0,12,100.0,normale,"État satisfaisant, contrôle qualité OK",3,3,9,False,False,normal,ensoleillé
2023-09-21 06:54:36,Centre Médical d'Excellence,AB+,66,8,0,58,5.2,1,53.1,attention,Parfait pour transfusion immédiate,3,6,9,False,False,normal,ensoleillé
2023-09-21 16:52:38,Centre Médical d'Excellence,O+,47,6,21,62,4.0,19,100.0,normale,Parfait pour transfusion immédiate,3,16,9,False,False,normal,pluvieux
2023-09-22 00:30:00,Centre Médical d'Excellence,O+,29,0,14,43,4.3,3,81.7,normale,"Bon état général, légère variation température",4,0,9,False,False,normal,ensoleillé
2023-09-22 13:03:41,Centre Médical d'Excellence,O+,69,9,0,60,3.2,31,100.0,normale,Contrôle bactériologique négatif,4,13,9,False,False,normal,ensoleillé
2023-09-22 16:20:42,Centre Médical d'Excellence,O+,49,7,0,42,3.9,11,100.0,normale,Contrôle bactériologique négatif,4,16,9,False,False,normal,ensoleillé
2023-09-24 14:20:57,Centre Médical d'Excellence,AB+,39,6,0,33,3.1,12,100.0,normale,"État satisfaisant, contrôle qualité OK",6,14,9,True,False,normal,pluvieux
2023-09-24 14:44:39,Centre Médical d'Excellence,O+,30,4,21,47,3.7,1,51.3,attention,Contrôle bactériologique négatif,6,14,9,True,False,normal,pluvieux
2023-09-24 18:16:37,Centre Médical d'Excellence,A+,54,2,0,52,4.7,1,60.2,attention,Urgent: vérifier température stockage,6,18,9,True,False,normal,orageux
2023-09-25 01:10:49,Centre Médical d'Excellence,A+,35,11,22,46,4.0,4,84.2,normale,"Bon état général, légère variation température",0,1,9,False,False,normal,pluvieux
2023-09-25 06:32:54,Centre Médical d'Excellence,O+,62,5,0,57,4.4,1,57.6,attention,Hémoglobine dans les normes,0,6,9,False,False,normal,pluvieux
2023-09-26 04:41:51,Centre Médical d'Excellence,O+,23,5,0,18,3.8,3,83.1,faible,Hémoglobine dans les normes,1,4,9,False,False,normal,pluvieux
2023-09-27 15:54:34,Centre Médical d'Excellence,O+,17,10,0,7,4.2,7,97.5,critique,URGENT: Stock critique - Urgent: vérifier température stockage,2,15,9,False,False,urgence_médicale,ensoleillé
2023-09-27 18:39:27,Centre Médical d'Excellence,O-,74,10,0,64,3.9,50,94.5,normale,"État satisfaisant, contrôle qualité OK",2,18,9,False,False,normal,ensoleillé
2023-09-29 12:52:18,Centre Médical d'Excellence,B-,60,8,0,52,2.9,5,100.0,normale,Hémoglobine dans les normes,4,12,9,False,False,normal,orageux
2023-09-29 19:24:17,Centre Médical d'Excellence,A+,17,10,0,7,4.4,22,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",4,19,9,False,False,normal,ensoleillé
2023-09-29 21:12:58,Centre Médical d'Excellence,A+,48,11,0,37,3.6,34,95.1,normale,Urgent: vérifier température stockage,4,21,9,False,False,normal,orageux
2023-09-29 23:14:21,Centre Médical d'Excellence,A+,30,6,0,24,4.8,2,90.9,normale,"Bon état général, légère variation température",4,23,9,False,False,campagne_don,nuageux
2023-09-30 00:10:14,Centre Médical d'Excellence,O+,17,3,0,14,3.7,33,91.1,faible,Urgent: vérifier température stockage,5,0,9,True,False,normal,orageux
2023-09-30 11:41:16,Centre Médical d'Excellence,O+,21,3,0,18,4.0,27,100.0,faible,Urgent: vérifier température stockage,5,11,9,True,False,normal,ensoleillé
2023-09-30 11:57:00,Centre Médical d'Excellence,A+,36,5,0,31,3.6,6,100.0,normale,Hémoglobine dans les normes,5,11,9,True,False,normal,orageux
2023-09-30 14:43:46,Centre Médical d'Excellence,B+,53,8,0,45,4.2,1,61.8,attention,"Excellent état, conservation parfaite",5,14,9,True,False,normal,ensoleillé
2023-10-01 13:28:18,Centre Médical d'Excellence,O+,28,6,0,22,3.9,6,100.0,normale,"Bon état général, légère variation température",6,13,10,True,False,normal,ensoleillé
2023-10-01 22:34:44,Centre Médical d'Excellence,O+,20,3,0,17,4.0,5,100.0,faible,Parfait pour transfusion immédiate,6,22,10,True,False,normal,pluvieux
2023-10-02 15:16:11,Centre Médical d'Excellence,A+,50,7,14,57,4.2,8,100.0,normale,"État satisfaisant, contrôle qualité OK",0,15,10,False,False,normal,orageux
2023-10-02 18:23:07,Centre Médical d'Excellence,O+,53,14,0,39,4.4,35,100.0,normale,Urgent: vérifier température stockage,0,18,10,False,False,normal,orageux
2023-10-02 18:39:52,Centre Médical d'Excellence,O+,38,7,0,31,4.6,14,96.0,normale,Contrôle bactériologique négatif,0,18,10,False,False,normal,ensoleillé
2023-10-03 06:35:50,Centre Médical d'Excellence,O+,33,1,0,32,4.2,7,99.7,normale,Contrôle bactériologique négatif,1,6,10,False,False,normal,pluvieux
2023-10-03 13:19:56,Centre Médical d'Excellence,O+,59,12,0,47,4.5,11,100.0,normale,Parfait pour transfusion immédiate,1,13,10,False,False,normal,ensoleillé
2023-10-04 23:20:28,Centre Médical d'Excellence,A+,13,7,0,6,4.7,7,94.8,critique,URGENT: Stock critique - Contrôle bactériologique négatif,2,23,10,False,False,normal,pluvieux
2023-10-05 08:35:08,Centre Médical d'Excellence,A-,48,6,0,42,4.5,10,97.3,normale,Hémoglobine dans les normes,3,8,10,False,False,normal,pluvieux
2023-10-07 04:19:10,Centre Médical d'Excellence,A+,9,6,13,16,3.6,1,54.7,faible,"Bon état général, légère variation température",5,4,10,True,False,urgence_médicale,ensoleillé
2023-10-07 06:12:28,Centre Médical d'Excellence,O-,28,7,0,21,3.9,12,100.0,normale,Parfait pour transfusion immédiate,5,6,10,True,False,normal,pluvieux
2023-10-07 08:06:57,Centre Médical d'Excellence,O+,33,7,0,26,3.8,22,100.0,normale,"État satisfaisant, contrôle qualité OK",5,8,10,True,False,normal,pluvieux
2023-10-07 12:55:32,Centre Médical d'Excellence,B+,45,7,30,68,3.9,12,100.0,normale,Contrôle bactériologique négatif,5,12,10,True,False,normal,ensoleillé
2023-10-07 23:05:56,Centre Médical d'Excellence,A+,10,5,0,5,4.1,7,100.0,critique,URGENT: Stock critique - Attention: proche expiration,5,23,10,True,False,normal,orageux
2023-10-08 02:58:38,Centre Médical d'Excellence,A+,4,5,0,0,3.4,12,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,6,2,10,True,False,normal,pluvieux
2023-10-08 16:12:57,Centre Médical d'Excellence,A+,37,3,14,48,4.1,21,99.2,normale,Attention: proche expiration,6,16,10,True,False,normal,ensoleillé
2023-10-08 16:53:09,Centre Médical d'Excellence,O-,52,4,0,48,4.0,55,100.0,normale,Parfait pour transfusion immédiate,6,16,10,True,False,normal,ensoleillé
2023-10-08 17:23:42,Centre Médical d'Excellence,A+,27,5,0,22,4.3,19,97.6,normale,Contrôle bactériologique négatif,6,17,10,True,False,normal,pluvieux
2023-10-08 20:15:41,Centre Médical d'Excellence,A+,33,4,0,29,4.5,1,60.1,attention,Attention: proche expiration,6,20,10,True,False,normal,ensoleillé
2023-10-08 23:22:08,Centre Médical d'Excellence,A+,13,3,20,30,4.5,16,98.2,normale,Hémoglobine dans les normes,6,23,10,True,False,normal,pluvieux
2023-10-09 10:53:35,Centre Médical d'Excellence,O-,55,7,0,48,3.5,16,100.0,normale,"Excellent état, conservation parfaite",0,10,10,False,False,normal,pluvieux
2023-10-09 21:14:32,Centre Médical d'Excellence,O+,68,11,0,57,4.0,5,100.0,normale,Hémoglobine dans les normes,0,21,10,False,False,normal,ensoleillé
2023-10-10 06:50:53,Centre Médical d'Excellence,B+,67,8,0,59,3.4,28,98.9,normale,Parfait pour transfusion immédiate,1,6,10,False,False,normal,pluvieux
2023-10-10 13:45:49,Centre Médical d'Excellence,A+,59,9,29,79,4.1,4,82.7,normale,"État satisfaisant, contrôle qualité OK",1,13,10,False,False,normal,ensoleillé
2023-10-10 23:25:04,Centre Médical d'Excellence,O+,5,8,0,0,3.0,17,98.5,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",1,23,10,False,False,normal,pluvieux
2023-10-10 23:33:09,Centre Médical d'Excellence,O+,30,6,0,24,3.5,1,58.3,attention,"Excellent état, conservation parfaite",1,23,10,False,False,normal,nuageux
2023-10-11 05:47:44,Centre Médical d'Excellence,B+,25,8,0,17,3.7,16,89.6,faible,"Excellent état, conservation parfaite",2,5,10,False,False,normal,pluvieux
2023-10-11 10:12:10,Centre Médical d'Excellence,O+,61,0,14,75,3.6,38,98.3,normale,"Excellent état, conservation parfaite",2,10,10,False,False,normal,ensoleillé
2023-10-11 11:08:49,Centre Médical d'Excellence,O-,44,10,0,34,3.6,33,100.0,normale,"Bon état général, légère variation température",2,11,10,False,False,normal,ensoleillé
2023-10-11 12:25:07,Centre Médical d'Excellence,A+,77,3,0,74,3.4,22,94.4,normale,"Bon état général, légère variation température",2,12,10,False,False,normal,ensoleillé
2023-10-11 12:32:59,Centre Médical d'Excellence,O+,57,8,20,69,4.6,2,96.4,normale,"Bon état général, légère variation température",2,12,10,False,False,normal,nuageux
2023-10-11 23:03:49,Centre Médical d'Excellence,A+,21,8,0,13,4.7,12,100.0,faible,"Excellent état, conservation parfaite",2,23,10,False,False,normal,pluvieux
2023-10-12 11:25:14,Centre Médical d'Excellence,A+,46,8,19,57,3.7,22,100.0,normale,Hémoglobine dans les normes,3,11,10,False,False,normal,ensoleillé
2023-10-15 02:47:37,Centre Médical d'Excellence,B+,22,6,0,16,4.6,22,100.0,faible,"Bon état général, légère variation température",6,2,10,True,False,normal,nuageux
2023-10-15 08:10:44,Centre Médical d'Excellence,A-,42,6,23,59,3.7,14,100.0,normale,Attention: proche expiration,6,8,10,True,False,campagne_don,nuageux
2023-10-15 08:43:04,Centre Médical d'Excellence,B+,35,1,0,34,3.8,18,100.0,normale,"Bon état général, légère variation température",6,8,10,True,False,normal,nuageux
2023-10-15 10:02:21,Centre Médical d'Excellence,O+,33,7,19,45,4.0,4,74.5,normale,Contrôle bactériologique négatif,6,10,10,True,False,normal,ensoleillé
2023-10-16 20:54:18,Centre Médical d'Excellence,O-,62,15,0,47,4.4,78,94.5,normale,Urgent: vérifier température stockage,0,20,10,False,False,urgence_médicale,ensoleillé
2023-10-17 10:10:18,Centre Médical d'Excellence,A-,37,12,0,25,3.4,11,100.0,normale,"État satisfaisant, contrôle qualité OK",1,10,10,False,False,normal,nuageux
2023-10-17 23:57:07,Centre Médical d'Excellence,A+,34,6,0,28,3.8,4,78.7,normale,Parfait pour transfusion immédiate,1,23,10,False,False,normal,ensoleillé
2023-10-18 13:51:00,Centre Médical d'Excellence,O+,40,8,16,48,2.5,1,62.5,attention,Hémoglobine dans les normes,2,13,10,False,False,normal,nuageux
2023-10-18 14:12:59,Centre Médical d'Excellence,A+,65,10,0,55,4.0,5,100.0,normale,Contrôle bactériologique négatif,2,14,10,False,False,normal,ensoleillé
2023-10-18 16:47:02,Centre Médical d'Excellence,O-,57,8,0,49,4.3,13,99.1,normale,Contrôle bactériologique négatif,2,16,10,False,False,normal,pluvieux
2023-10-18 19:49:19,Centre Médical d'Excellence,A-,61,12,0,49,4.1,28,91.5,normale,Parfait pour transfusion immédiate,2,19,10,False,False,normal,ensoleillé
2023-10-19 08:40:35,Centre Médical d'Excellence,O-,29,0,0,29,3.8,12,91.8,normale,Urgent: vérifier température stockage,3,8,10,False,False,normal,ensoleillé
2023-10-19 14:54:09,Centre Médical d'Excellence,A+,47,12,0,35,4.2,56,97.3,normale,Attention: proche expiration,3,14,10,False,False,normal,orageux
2023-10-20 00:34:29,Centre Médical d'Excellence,O+,31,4,23,50,3.4,21,100.0,normale,Parfait pour transfusion immédiate,4,0,10,False,False,normal,ensoleillé
2023-10-20 01:58:03,Centre Médical d'Excellence,O+,31,11,0,20,4.2,7,100.0,normale,Hémoglobine dans les normes,4,1,10,False,False,normal,pluvieux
2023-10-20 02:50:51,Centre Médical d'Excellence,O-,22,7,0,15,4.0,7,100.0,faible,Contrôle bactériologique négatif,4,2,10,False,False,urgence_médicale,nuageux
2023-10-20 11:18:33,Centre Médical d'Excellence,A+,45,6,0,39,4.4,9,97.0,normale,"Excellent état, conservation parfaite",4,11,10,False,False,normal,nuageux
2023-10-20 23:42:39,Centre Médical d'Excellence,A+,32,7,0,25,3.6,27,100.0,normale,Attention: proche expiration,4,23,10,False,False,normal,pluvieux
2023-10-21 00:20:36,Centre Médical d'Excellence,A+,8,5,0,3,4.6,17,96.5,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,0,10,True,False,normal,ensoleillé
2023-10-21 02:47:22,Centre Médical d'Excellence,A+,17,6,0,11,4.4,16,94.1,faible,Parfait pour transfusion immédiate,5,2,10,True,False,normal,ensoleillé
2023-10-21 09:05:39,Centre Médical d'Excellence,O+,37,3,0,34,4.3,56,95.9,normale,Parfait pour transfusion immédiate,5,9,10,True,False,normal,pluvieux
2023-10-22 04:50:06,Centre Médical d'Excellence,B+,18,5,0,13,4.6,2,80.1,faible,"Bon état général, légère variation température",6,4,10,True,False,normal,ensoleillé
2023-10-23 10:36:53,Centre Médical d'Excellence,A+,54,5,22,71,3.5,5,100.0,normale,Urgent: vérifier température stockage,0,10,10,False,False,normal,orageux
