timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-05-30 18:54:17,Centre Médical d'Excellence,A-,40,11,0,29,3.7,5,100.0,normale,Contrôle bactériologique négatif,1,18,5,False,False,normal,pluvieux
2023-05-31 07:07:16,Clinique des Spécialités,A-,41,9,20,52,3.7,16,95.9,normale,Urgent: vérifier température stockage,2,7,5,False,False,normal,pluvieux
2023-05-31 10:37:34,Clinique des Spécialités,A-,46,5,20,61,4.9,6,100.0,normale,"Bon état général, légère variation température",2,10,5,False,False,normal,pluvieux
2023-05-31 12:03:23,Hôpital Militaire,A-,19,5,0,14,3.7,29,100.0,faible,Attention: proche expiration,2,12,5,False,False,normal,ensoleillé
2023-05-31 17:06:42,Hôpital Général Douala,A-,19,5,0,14,4.2,17,95.1,faible,Contrôle bactériologique négatif,2,17,5,False,False,normal,ensoleillé
2023-06-01 00:46:43,Hôpital Laquintinie,A-,17,7,0,10,3.9,1,65.6,faible,Attention: proche expiration,3,0,6,False,False,normal,pluvieux
2023-06-02 13:46:31,Clinique des Spécialités,A-,63,9,0,54,3.5,25,90.2,normale,Attention: proche expiration,4,13,6,False,False,normal,nuageux
2023-06-02 19:45:36,Centre Médical d'Excellence,A-,48,6,0,42,3.5,6,98.4,normale,"Excellent état, conservation parfaite",4,19,6,False,False,normal,pluvieux
2023-06-04 14:38:58,Hôpital Laquintinie,A-,24,0,0,24,4.8,3,85.4,normale,Urgent: vérifier température stockage,6,14,6,True,False,normal,pluvieux
2023-06-05 10:09:47,Clinique des Spécialités,A-,63,12,0,51,4.7,7,96.8,normale,Contrôle bactériologique négatif,0,10,6,False,False,normal,orageux
2023-06-06 06:39:32,Hôpital Laquintinie,A-,37,10,0,27,4.5,13,100.0,normale,Parfait pour transfusion immédiate,1,6,6,False,False,normal,pluvieux
2023-06-06 10:43:54,Clinique des Spécialités,A-,69,7,25,87,4.3,3,78.0,normale,Hémoglobine dans les normes,1,10,6,False,False,normal,pluvieux
2023-06-06 16:52:29,Clinique des Spécialités,A-,65,9,0,56,3.8,15,100.0,normale,"Excellent état, conservation parfaite",1,16,6,False,False,normal,ensoleillé
2023-06-06 18:16:55,Centre Médical d'Excellence,A-,20,6,0,14,3.7,3,79.7,faible,Parfait pour transfusion immédiate,1,18,6,False,False,normal,pluvieux
2023-06-07 04:14:13,Centre Médical d'Excellence,A-,20,9,0,11,3.7,1,59.4,faible,Contrôle bactériologique négatif,2,4,6,False,False,urgence_médicale,pluvieux
2023-06-07 13:49:13,Clinique des Spécialités,A-,70,3,0,67,3.7,38,92.6,normale,Hémoglobine dans les normes,2,13,6,False,False,normal,ensoleillé
2023-06-08 05:28:15,Hôpital Laquintinie,A-,21,11,19,29,3.0,13,100.0,normale,Contrôle bactériologique négatif,3,5,6,False,False,normal,ensoleillé
2023-06-08 08:39:41,Hôpital Militaire,A-,51,7,0,44,3.9,11,100.0,normale,Urgent: vérifier température stockage,3,8,6,False,False,normal,ensoleillé
2023-06-10 22:47:31,Clinique des Spécialités,A-,52,8,0,44,4.3,16,100.0,normale,"État satisfaisant, contrôle qualité OK",5,22,6,True,False,normal,pluvieux
2023-06-11 01:34:58,Hôpital Laquintinie,A-,15,6,0,9,4.5,6,96.3,critique,URGENT: Stock critique - Contrôle bactériologique négatif,6,1,6,True,False,normal,ensoleillé
2023-06-12 11:55:17,Hôpital Général Douala,A-,65,4,22,83,3.3,3,85.9,normale,Parfait pour transfusion immédiate,0,11,6,False,False,normal,nuageux
2023-06-12 19:53:47,Hôpital Laquintinie,A-,51,6,0,45,3.8,11,99.5,normale,Contrôle bactériologique négatif,0,19,6,False,False,normal,ensoleillé
2023-06-13 06:09:01,Hôpital de District Bonassama,A-,32,6,0,26,4.6,12,100.0,normale,"Bon état général, légère variation température",1,6,6,False,False,normal,ensoleillé
2023-06-13 09:37:20,Centre Médical d'Excellence,A-,40,7,15,48,4.1,15,100.0,normale,Contrôle bactériologique négatif,1,9,6,False,False,normal,pluvieux
2023-06-13 19:16:17,Centre Médical d'Excellence,A-,33,7,16,42,3.5,1,57.1,attention,"Bon état général, légère variation température",1,19,6,False,False,normal,ensoleillé
2023-06-16 15:20:10,Hôpital Militaire,A-,39,10,0,29,4.2,1,60.8,attention,"Excellent état, conservation parfaite",4,15,6,False,False,normal,ensoleillé
2023-06-17 10:31:16,Centre Médical d'Excellence,A-,52,8,0,44,3.9,12,93.8,normale,"État satisfaisant, contrôle qualité OK",5,10,6,True,False,normal,nuageux
2023-06-17 16:54:20,Hôpital Général Douala,A-,35,3,0,32,4.0,22,100.0,normale,Urgent: vérifier température stockage,5,16,6,True,False,normal,orageux
2023-06-19 06:19:34,Hôpital Général Douala,A-,67,7,0,60,4.2,6,95.1,normale,"Excellent état, conservation parfaite",0,6,6,False,False,normal,pluvieux
2023-06-20 10:48:33,Hôpital Militaire,A-,58,9,0,49,3.9,10,100.0,normale,Parfait pour transfusion immédiate,1,10,6,False,False,normal,ensoleillé
2023-06-21 04:22:35,Hôpital Militaire,A-,38,3,0,35,4.6,4,81.4,normale,"Excellent état, conservation parfaite",2,4,6,False,False,normal,pluvieux
2023-06-21 07:48:07,Clinique des Spécialités,A-,57,11,20,66,4.5,8,100.0,normale,Parfait pour transfusion immédiate,2,7,6,False,False,normal,nuageux
2023-06-22 06:23:16,Hôpital Militaire,A-,67,9,0,58,4.0,8,100.0,normale,Hémoglobine dans les normes,3,6,6,False,False,normal,ensoleillé
2023-06-22 15:44:22,Hôpital Laquintinie,A-,38,2,22,58,4.0,3,76.9,normale,Hémoglobine dans les normes,3,15,6,False,False,normal,ensoleillé
2023-06-23 02:08:33,Centre Médical d'Excellence,A-,15,5,0,10,4.1,32,100.0,faible,Contrôle bactériologique négatif,4,2,6,False,False,normal,ensoleillé
2023-06-23 03:23:08,Hôpital Laquintinie,A-,21,7,0,14,3.4,4,91.1,faible,Parfait pour transfusion immédiate,4,3,6,False,False,normal,nuageux
2023-06-23 03:34:43,Centre Médical d'Excellence,A-,15,8,0,7,4.0,1,58.9,critique,URGENT: Stock critique - Urgent: vérifier température stockage,4,3,6,False,False,épidémie,orageux
2023-06-25 12:44:08,Hôpital Militaire,A-,38,5,0,33,3.7,8,95.6,normale,"État satisfaisant, contrôle qualité OK",6,12,6,True,False,normal,orageux
2023-06-26 12:41:18,Hôpital Militaire,A-,25,6,0,19,3.8,1,56.3,faible,Attention: proche expiration,0,12,6,False,False,normal,ensoleillé
2023-06-29 15:00:44,Hôpital Laquintinie,A-,22,8,0,14,2.8,1,58.5,faible,"Excellent état, conservation parfaite",3,15,6,False,False,normal,ensoleillé
2023-06-29 23:24:39,Centre Médical d'Excellence,A-,36,9,0,27,3.7,13,86.0,normale,"État satisfaisant, contrôle qualité OK",3,23,6,False,False,normal,nuageux
2023-06-30 02:41:54,Hôpital Général Douala,A-,6,10,0,0,3.3,18,98.2,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,4,2,6,False,False,normal,nuageux
2023-06-30 05:07:24,Clinique des Spécialités,A-,13,7,22,28,4.1,21,100.0,normale,"Bon état général, légère variation température",4,5,6,False,False,normal,pluvieux
2023-07-01 15:11:50,Clinique des Spécialités,A-,43,9,0,34,3.4,4,87.3,normale,Parfait pour transfusion immédiate,5,15,7,True,True,normal,pluvieux
2023-07-03 13:01:12,Hôpital de District Bonassama,A-,60,12,19,67,2.3,39,100.0,normale,Parfait pour transfusion immédiate,0,13,7,False,True,normal,ensoleillé
2023-07-04 23:28:35,Clinique des Spécialités,A-,29,6,9,32,3.6,9,92.1,normale,Hémoglobine dans les normes,1,23,7,False,True,normal,pluvieux
2023-07-06 15:57:49,Centre Médical d'Excellence,A-,59,11,0,48,4.4,28,100.0,normale,"État satisfaisant, contrôle qualité OK",3,15,7,False,True,normal,ensoleillé
2023-07-07 18:37:25,Hôpital Militaire,A-,51,5,18,64,4.7,21,97.7,normale,Attention: proche expiration,4,18,7,False,True,normal,orageux
2023-07-07 21:08:26,Hôpital Laquintinie,A-,73,8,0,65,3.9,1,61.8,attention,Parfait pour transfusion immédiate,4,21,7,False,True,normal,ensoleillé
2023-07-08 12:22:07,Hôpital Militaire,A-,51,5,0,46,4.6,14,100.0,normale,"Bon état général, légère variation température",5,12,7,True,True,normal,nuageux
2023-07-11 02:31:55,Hôpital Militaire,A-,21,6,0,15,3.6,39,94.1,faible,"Bon état général, légère variation température",1,2,7,False,True,normal,pluvieux
2023-07-14 07:09:52,Centre Médical d'Excellence,A-,45,11,19,53,3.1,21,95.0,normale,Hémoglobine dans les normes,4,7,7,False,True,normal,nuageux
2023-07-14 19:13:42,Hôpital de District Bonassama,A-,48,8,27,67,3.7,14,100.0,normale,"Excellent état, conservation parfaite",4,19,7,False,True,normal,nuageux
2023-07-15 19:45:56,Hôpital de District Bonassama,A-,46,7,0,39,4.9,11,100.0,normale,Hémoglobine dans les normes,5,19,7,True,True,normal,nuageux
2023-07-16 03:53:29,Clinique des Spécialités,A-,11,4,0,7,3.4,21,92.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,3,7,True,True,normal,pluvieux
2023-07-17 00:26:20,Hôpital Militaire,A-,31,8,0,23,3.8,4,80.0,normale,Urgent: vérifier température stockage,0,0,7,False,True,normal,orageux
2023-07-17 03:22:23,Hôpital Laquintinie,A-,12,9,16,19,3.6,27,100.0,faible,"Excellent état, conservation parfaite",0,3,7,False,True,normal,ensoleillé
2023-07-17 09:43:12,Hôpital de District Bonassama,A-,76,8,21,89,3.6,22,97.5,normale,"Excellent état, conservation parfaite",0,9,7,False,True,normal,ensoleillé
2023-07-19 13:54:37,Hôpital Laquintinie,A-,51,3,0,48,4.9,23,95.0,normale,"État satisfaisant, contrôle qualité OK",2,13,7,False,True,normal,pluvieux
2023-07-20 08:15:32,Hôpital Militaire,A-,53,5,0,48,3.8,10,100.0,normale,"Excellent état, conservation parfaite",3,8,7,False,True,campagne_don,ensoleillé
2023-07-24 11:37:49,Centre Médical d'Excellence,A-,37,13,19,43,4.4,6,100.0,normale,"Excellent état, conservation parfaite",0,11,7,False,True,urgence_médicale,ensoleillé
2023-07-24 19:21:20,Hôpital de District Bonassama,A-,70,4,0,66,3.8,13,100.0,normale,Hémoglobine dans les normes,0,19,7,False,True,normal,pluvieux
2023-07-25 08:21:01,Centre Médical d'Excellence,A-,63,9,0,54,3.4,12,100.0,normale,"Bon état général, légère variation température",1,8,7,False,True,normal,ensoleillé
2023-07-25 22:27:56,Hôpital de District Bonassama,A-,58,9,15,64,4.3,10,100.0,normale,Hémoglobine dans les normes,1,22,7,False,True,normal,ensoleillé
2023-07-27 17:45:38,Centre Médical d'Excellence,A-,53,13,0,40,4.9,4,80.7,normale,"Excellent état, conservation parfaite",3,17,7,False,True,urgence_médicale,pluvieux
2023-07-29 09:08:20,Hôpital de District Bonassama,A-,31,8,0,23,4.3,5,94.1,normale,"État satisfaisant, contrôle qualité OK",5,9,7,True,True,normal,orageux
2023-07-29 20:15:52,Hôpital Général Douala,A-,49,12,0,37,3.6,43,94.0,normale,Urgent: vérifier température stockage,5,20,7,True,True,normal,ensoleillé
2023-07-30 06:52:09,Clinique des Spécialités,A-,18,11,24,31,4.6,17,100.0,normale,Parfait pour transfusion immédiate,6,6,7,True,True,normal,ensoleillé
2023-07-30 21:15:57,Hôpital Général Douala,A-,48,4,0,44,4.6,3,94.5,normale,Parfait pour transfusion immédiate,6,21,7,True,True,normal,ensoleillé
2023-07-31 06:11:57,Centre Médical d'Excellence,A-,45,8,0,37,3.4,5,98.4,normale,Parfait pour transfusion immédiate,0,6,7,False,True,normal,pluvieux
2023-08-01 14:09:09,Hôpital Général Douala,A-,73,7,0,66,3.8,5,100.0,normale,"Excellent état, conservation parfaite",1,14,8,False,True,normal,nuageux
2023-08-01 16:00:48,Clinique des Spécialités,A-,36,12,0,24,4.3,12,99.5,normale,Urgent: vérifier température stockage,1,16,8,False,True,normal,orageux
2023-08-02 04:26:55,Hôpital Laquintinie,A-,37,15,0,22,3.3,20,100.0,normale,Hémoglobine dans les normes,2,4,8,False,True,normal,nuageux
2023-08-05 04:44:31,Clinique des Spécialités,A-,11,3,0,8,4.3,8,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,5,4,8,True,True,normal,ensoleillé
2023-08-07 17:43:29,Hôpital Général Douala,A-,54,16,0,38,4.3,21,97.3,normale,Contrôle bactériologique négatif,0,17,8,False,True,normal,nuageux
2023-08-07 23:46:11,Centre Médical d'Excellence,A-,24,7,0,17,4.8,6,95.1,faible,"Excellent état, conservation parfaite",0,23,8,False,True,normal,orageux
2023-08-10 14:52:50,Clinique des Spécialités,A-,85,11,0,74,3.4,14,92.6,normale,Contrôle bactériologique négatif,3,14,8,False,True,normal,ensoleillé
2023-08-11 00:48:02,Hôpital Général Douala,A-,26,8,0,18,4.8,14,100.0,faible,Urgent: vérifier température stockage,4,0,8,False,True,normal,pluvieux
2023-08-14 19:49:23,Hôpital de District Bonassama,A-,61,9,16,68,3.4,4,73.1,normale,"État satisfaisant, contrôle qualité OK",0,19,8,False,True,normal,ensoleillé
2023-08-14 23:56:28,Hôpital de District Bonassama,A-,25,3,18,40,3.5,12,96.7,normale,Parfait pour transfusion immédiate,0,23,8,False,True,normal,pluvieux
2023-08-16 00:14:38,Hôpital de District Bonassama,A-,34,10,0,24,3.9,2,87.1,normale,"Bon état général, légère variation température",2,0,8,False,True,normal,ensoleillé
2023-08-20 00:25:55,Clinique des Spécialités,A-,20,7,0,13,4.0,19,97.4,faible,Urgent: vérifier température stockage,6,0,8,True,True,normal,pluvieux
2023-08-20 15:16:23,Centre Médical d'Excellence,A-,38,8,0,30,3.4,26,100.0,normale,Contrôle bactériologique négatif,6,15,8,True,True,normal,nuageux
2023-08-20 23:51:41,Hôpital Général Douala,A-,12,3,0,9,4.4,4,81.5,critique,URGENT: Stock critique - Attention: proche expiration,6,23,8,True,True,normal,pluvieux
2023-08-21 02:04:21,Hôpital Général Douala,A-,35,13,0,22,4.2,12,96.2,normale,Parfait pour transfusion immédiate,0,2,8,False,True,normal,ensoleillé
2023-08-22 16:07:14,Hôpital de District Bonassama,A-,54,9,20,65,4.8,15,100.0,normale,"Bon état général, légère variation température",1,16,8,False,True,normal,nuageux
2023-08-23 06:13:56,Hôpital de District Bonassama,A-,79,11,0,68,4.1,33,100.0,normale,Hémoglobine dans les normes,2,6,8,False,True,normal,ensoleillé
2023-08-23 14:55:57,Centre Médical d'Excellence,A-,83,6,0,77,3.5,7,100.0,normale,Parfait pour transfusion immédiate,2,14,8,False,True,normal,nuageux
2023-08-24 15:51:12,Hôpital Général Douala,A-,70,17,24,77,4.5,1,58.9,attention,Parfait pour transfusion immédiate,3,15,8,False,True,normal,ensoleillé
2023-08-25 18:16:54,Hôpital de District Bonassama,A-,27,9,0,18,4.1,1,59.6,faible,"Bon état général, légère variation température",4,18,8,False,True,normal,ensoleillé
2023-08-26 20:54:23,Hôpital de District Bonassama,A-,48,5,0,43,4.0,13,99.1,normale,Hémoglobine dans les normes,5,20,8,True,True,normal,nuageux
2023-08-30 20:10:38,Hôpital Laquintinie,A-,39,6,0,33,4.5,12,100.0,normale,Parfait pour transfusion immédiate,2,20,8,False,True,normal,ensoleillé
2023-08-31 03:40:36,Hôpital Général Douala,A-,43,17,0,26,4.0,33,100.0,normale,"Excellent état, conservation parfaite",3,3,8,False,True,normal,pluvieux
2023-08-31 16:26:56,Hôpital Général Douala,A-,61,9,0,52,4.1,15,100.0,normale,Parfait pour transfusion immédiate,3,16,8,False,True,normal,pluvieux
2023-09-02 15:32:29,Centre Médical d'Excellence,A-,34,1,25,58,3.2,26,89.6,normale,"État satisfaisant, contrôle qualité OK",5,15,9,True,False,normal,nuageux
2023-09-02 21:23:31,Hôpital Laquintinie,A-,26,7,0,19,4.6,17,96.1,faible,Attention: proche expiration,5,21,9,True,False,normal,ensoleillé
2023-09-03 03:22:53,Clinique des Spécialités,A-,20,3,0,17,4.4,4,81.2,faible,Attention: proche expiration,6,3,9,True,False,normal,pluvieux
2023-09-04 13:43:28,Hôpital Laquintinie,A-,48,0,0,48,3.6,18,97.4,normale,Parfait pour transfusion immédiate,0,13,9,False,False,normal,orageux
2023-09-04 20:07:00,Centre Médical d'Excellence,A-,32,7,15,40,4.9,20,93.3,normale,"Excellent état, conservation parfaite",0,20,9,False,False,normal,pluvieux
2023-09-07 10:17:00,Centre Médical d'Excellence,A-,52,6,0,46,4.3,33,100.0,normale,"État satisfaisant, contrôle qualité OK",3,10,9,False,False,normal,ensoleillé
2023-09-09 12:18:00,Hôpital de District Bonassama,A-,29,8,25,46,4.9,1,69.8,attention,Attention: proche expiration,5,12,9,True,False,normal,ensoleillé
2023-09-09 13:05:41,Hôpital Militaire,A-,43,3,0,40,4.0,7,95.5,normale,"Bon état général, légère variation température",5,13,9,True,False,normal,pluvieux
2023-09-16 06:29:55,Hôpital Laquintinie,A-,32,3,0,29,4.5,7,100.0,normale,"État satisfaisant, contrôle qualité OK",5,6,9,True,False,normal,ensoleillé
2023-09-17 20:06:02,Clinique des Spécialités,A-,37,10,17,44,4.5,7,96.6,normale,Urgent: vérifier température stockage,6,20,9,True,False,normal,pluvieux
2023-09-21 22:12:35,Clinique des Spécialités,A-,73,9,0,64,4.5,9,97.0,normale,"Bon état général, légère variation température",3,22,9,False,False,normal,pluvieux
2023-09-22 21:31:01,Hôpital de District Bonassama,A-,46,10,0,36,4.5,30,94.7,normale,"État satisfaisant, contrôle qualité OK",4,21,9,False,False,normal,ensoleillé
2023-10-01 05:34:13,Hôpital Général Douala,A-,21,5,0,16,4.0,22,95.1,faible,"État satisfaisant, contrôle qualité OK",6,5,10,True,False,normal,nuageux
2023-10-02 19:36:25,Hôpital Laquintinie,A-,47,8,11,50,3.4,15,98.2,normale,"État satisfaisant, contrôle qualité OK",0,19,10,False,False,normal,nuageux
2023-10-02 22:45:29,Clinique des Spécialités,A-,48,5,24,67,4.0,3,79.8,normale,Attention: proche expiration,0,22,10,False,False,normal,ensoleillé
2023-10-03 16:16:28,Hôpital Laquintinie,A-,46,5,0,41,4.3,2,85.4,normale,"Excellent état, conservation parfaite",1,16,10,False,False,normal,nuageux
2023-10-04 16:38:41,Hôpital Laquintinie,A-,49,9,0,40,4.2,21,100.0,normale,Parfait pour transfusion immédiate,2,16,10,False,False,normal,nuageux
2023-10-04 20:57:51,Hôpital de District Bonassama,A-,53,8,0,45,4.7,3,74.2,normale,"Bon état général, légère variation température",2,20,10,False,False,normal,nuageux
2023-10-05 05:04:44,Hôpital Laquintinie,A-,30,11,0,19,4.5,12,99.4,faible,"Bon état général, légère variation température",3,5,10,False,False,normal,ensoleillé
2023-10-05 08:35:08,Centre Médical d'Excellence,A-,48,6,0,42,4.5,10,97.3,normale,Hémoglobine dans les normes,3,8,10,False,False,normal,pluvieux
2023-10-08 13:01:20,Hôpital Militaire,A-,30,7,0,23,4.6,5,100.0,normale,Hémoglobine dans les normes,6,13,10,True,False,normal,ensoleillé
2023-10-09 13:53:41,Hôpital de District Bonassama,A-,49,11,0,38,5.0,18,100.0,normale,Parfait pour transfusion immédiate,0,13,10,False,False,normal,nuageux
2023-10-12 03:06:41,Hôpital Militaire,A-,31,10,0,21,3.7,10,93.8,normale,Hémoglobine dans les normes,3,3,10,False,False,normal,ensoleillé
2023-10-12 21:09:34,Clinique des Spécialités,A-,73,10,22,85,3.6,53,100.0,normale,"État satisfaisant, contrôle qualité OK",3,21,10,False,False,normal,ensoleillé
2023-10-15 08:10:44,Centre Médical d'Excellence,A-,42,6,23,59,3.7,14,100.0,normale,Attention: proche expiration,6,8,10,True,False,campagne_don,nuageux
2023-10-15 17:49:39,Clinique des Spécialités,A-,27,9,0,18,4.0,3,71.3,faible,Contrôle bactériologique négatif,6,17,10,True,False,normal,nuageux
2023-10-16 06:27:45,Hôpital Laquintinie,A-,38,9,22,51,3.8,8,100.0,normale,Parfait pour transfusion immédiate,0,6,10,False,False,normal,ensoleillé
2023-10-16 08:45:40,Hôpital Militaire,A-,50,10,0,40,3.8,19,97.3,normale,"État satisfaisant, contrôle qualité OK",0,8,10,False,False,normal,ensoleillé
2023-10-16 12:38:00,Clinique des Spécialités,A-,59,3,24,80,4.8,35,98.6,normale,"Excellent état, conservation parfaite",0,12,10,False,False,normal,pluvieux
2023-10-17 10:10:18,Centre Médical d'Excellence,A-,37,12,0,25,3.4,11,100.0,normale,"État satisfaisant, contrôle qualité OK",1,10,10,False,False,normal,nuageux
2023-10-17 14:00:13,Hôpital Général Douala,A-,58,12,0,46,4.0,11,96.3,normale,"État satisfaisant, contrôle qualité OK",1,14,10,False,False,normal,pluvieux
2023-10-18 19:49:19,Centre Médical d'Excellence,A-,61,12,0,49,4.1,28,91.5,normale,Parfait pour transfusion immédiate,2,19,10,False,False,normal,ensoleillé
2023-10-21 13:23:18,Hôpital Militaire,A-,48,0,0,48,4.0,5,94.5,normale,Hémoglobine dans les normes,5,13,10,True,False,normal,pluvieux
2023-10-23 11:22:48,Clinique des Spécialités,A-,43,5,0,38,4.2,27,99.9,normale,Parfait pour transfusion immédiate,0,11,10,False,False,normal,ensoleillé
2023-10-24 10:20:44,Clinique des Spécialités,A-,66,9,26,83,3.6,15,89.8,normale,Urgent: vérifier température stockage,1,10,10,False,False,accident_route,orageux
2023-10-25 03:25:11,Hôpital Laquintinie,A-,24,11,0,13,4.6,2,89.8,faible,Urgent: vérifier température stockage,2,3,10,False,False,normal,pluvieux
2023-10-25 08:40:33,Clinique des Spécialités,A-,58,12,0,46,3.8,14,99.9,normale,Parfait pour transfusion immédiate,2,8,10,False,False,normal,ensoleillé
2023-10-25 10:43:44,Clinique des Spécialités,A-,40,14,22,48,4.1,8,100.0,normale,Hémoglobine dans les normes,2,10,10,False,False,normal,pluvieux
2023-10-26 04:03:41,Centre Médical d'Excellence,A-,28,11,21,38,3.9,9,100.0,normale,Attention: proche expiration,3,4,10,False,False,normal,orageux
2023-10-27 02:20:06,Centre Médical d'Excellence,A-,16,4,0,12,4.5,6,97.4,faible,Hémoglobine dans les normes,4,2,10,False,False,normal,nuageux
2023-10-29 16:54:34,Hôpital de District Bonassama,A-,20,3,0,17,3.7,3,84.1,faible,"Excellent état, conservation parfaite",6,16,10,True,False,normal,ensoleillé
2023-10-30 22:51:48,Centre Médical d'Excellence,A-,73,7,0,66,4.4,1,65.1,attention,Hémoglobine dans les normes,0,22,10,False,False,normal,nuageux
2023-10-31 03:01:41,Hôpital Laquintinie,A-,24,11,0,13,4.4,8,96.7,faible,"État satisfaisant, contrôle qualité OK",1,3,10,False,False,normal,orageux
2023-10-31 06:26:13,Hôpital Laquintinie,A-,31,6,0,25,3.1,12,96.8,normale,"Excellent état, conservation parfaite",1,6,10,False,False,normal,ensoleillé
2023-10-31 14:44:09,Clinique des Spécialités,A-,48,15,0,33,4.3,1,56.5,attention,Urgent: vérifier température stockage,1,14,10,False,False,normal,nuageux
2023-11-01 13:16:43,Hôpital de District Bonassama,A-,64,3,0,61,5.0,41,99.9,normale,Parfait pour transfusion immédiate,2,13,11,False,False,normal,ensoleillé
2023-11-02 02:04:35,Hôpital Militaire,A-,22,12,0,10,3.6,40,100.0,faible,Urgent: vérifier température stockage,3,2,11,False,False,normal,ensoleillé
2023-11-02 06:09:11,Clinique des Spécialités,A-,40,5,0,35,3.2,51,100.0,normale,"Excellent état, conservation parfaite",3,6,11,False,False,normal,ensoleillé
2023-11-02 22:02:54,Centre Médical d'Excellence,A-,55,4,0,51,4.0,3,90.5,normale,Contrôle bactériologique négatif,3,22,11,False,False,normal,ensoleillé
2023-11-03 05:10:54,Centre Médical d'Excellence,A-,29,9,0,20,4.0,29,93.6,normale,Hémoglobine dans les normes,4,5,11,False,False,normal,ensoleillé
2023-11-04 06:30:13,Hôpital de District Bonassama,A-,41,6,20,55,4.3,1,56.7,attention,"État satisfaisant, contrôle qualité OK",5,6,11,True,False,normal,pluvieux
2023-11-04 11:38:58,Clinique des Spécialités,A-,29,7,21,43,4.0,2,93.7,normale,"Bon état général, légère variation température",5,11,11,True,False,normal,nuageux
2023-11-05 08:04:32,Hôpital Général Douala,A-,40,6,0,34,4.7,6,93.8,normale,"Excellent état, conservation parfaite",6,8,11,True,False,normal,pluvieux
2023-11-05 09:41:43,Hôpital de District Bonassama,A-,24,8,0,16,3.5,11,100.0,faible,"Excellent état, conservation parfaite",6,9,11,True,False,normal,ensoleillé
2023-11-05 12:38:31,Hôpital Laquintinie,A-,29,6,13,36,3.5,28,100.0,normale,"Excellent état, conservation parfaite",6,12,11,True,False,normal,ensoleillé
2023-11-05 18:54:39,Hôpital Général Douala,A-,21,8,0,13,4.8,4,84.1,faible,"Bon état général, légère variation température",6,18,11,True,False,normal,ensoleillé
2023-11-07 06:11:04,Hôpital de District Bonassama,A-,32,7,0,25,3.5,10,100.0,normale,Contrôle bactériologique négatif,1,6,11,False,False,normal,ensoleillé
2023-11-07 13:59:44,Hôpital Militaire,A-,38,13,0,25,3.8,1,63.7,attention,Parfait pour transfusion immédiate,1,13,11,False,False,normal,ensoleillé
2023-11-07 18:40:06,Hôpital Militaire,A-,52,5,0,47,3.9,8,100.0,normale,Attention: proche expiration,1,18,11,False,False,normal,ensoleillé
2023-11-08 03:45:04,Centre Médical d'Excellence,A-,23,2,0,21,4.3,22,100.0,normale,Contrôle bactériologique négatif,2,3,11,False,False,normal,ensoleillé
2023-11-08 10:43:13,Hôpital Laquintinie,A-,48,7,0,41,3.9,1,53.6,attention,Contrôle bactériologique négatif,2,10,11,False,False,normal,nuageux
2023-11-08 15:03:57,Clinique des Spécialités,A-,67,5,0,62,3.9,7,97.5,normale,"Bon état général, légère variation température",2,15,11,False,False,normal,pluvieux
2023-11-08 18:18:35,Hôpital Laquintinie,A-,56,4,0,52,5.1,14,92.4,normale,Attention: proche expiration,2,18,11,False,False,normal,ensoleillé
2023-11-09 06:52:22,Clinique des Spécialités,A-,60,6,19,73,4.0,1,58.8,attention,"Excellent état, conservation parfaite",3,6,11,False,False,normal,ensoleillé
2023-11-09 22:30:04,Hôpital Militaire,A-,21,9,0,12,3.8,9,97.5,faible,Urgent: vérifier température stockage,3,22,11,False,False,normal,ensoleillé
2023-11-10 11:05:08,Centre Médical d'Excellence,A-,70,8,26,88,3.7,8,93.4,normale,"État satisfaisant, contrôle qualité OK",4,11,11,False,False,normal,ensoleillé
2023-11-14 10:59:06,Clinique des Spécialités,A-,60,9,0,51,4.2,2,77.3,normale,"État satisfaisant, contrôle qualité OK",1,10,11,False,False,normal,ensoleillé
2023-11-15 14:55:12,Hôpital Général Douala,A-,32,4,0,28,4.6,3,76.1,normale,"Excellent état, conservation parfaite",2,14,11,False,False,normal,ensoleillé
2023-11-16 17:19:12,Hôpital Militaire,A-,37,8,0,29,5.0,6,97.4,normale,Contrôle bactériologique négatif,3,17,11,False,False,normal,nuageux
2023-11-16 18:42:23,Clinique des Spécialités,A-,52,11,21,62,3.7,8,99.9,normale,"Excellent état, conservation parfaite",3,18,11,False,False,campagne_don,ensoleillé
2023-11-18 02:41:30,Hôpital Laquintinie,A-,16,5,0,11,4.0,4,89.8,faible,Hémoglobine dans les normes,5,2,11,True,False,normal,orageux
2023-11-19 03:41:21,Hôpital Général Douala,A-,17,9,19,27,4.4,10,97.4,normale,Urgent: vérifier température stockage,6,3,11,True,False,campagne_don,ensoleillé
2023-11-19 05:39:07,Hôpital Général Douala,A-,22,8,0,14,5.0,4,80.8,faible,"Bon état général, légère variation température",6,5,11,True,False,normal,nuageux
2023-11-21 08:33:50,Hôpital Général Douala,A-,66,3,0,63,3.8,29,100.0,normale,Parfait pour transfusion immédiate,1,8,11,False,False,normal,ensoleillé
