timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-05-30 13:39:47,Clinique des Spécialités,A+,42,11,0,31,4.2,7,100.0,normale,Attention: proche expiration,1,13,5,False,False,normal,pluvieux
2023-05-30 17:13:20,Clinique des Spécialités,A+,42,1,12,53,4.1,14,100.0,normale,Parfait pour transfusion immédiate,1,17,5,False,False,normal,nuageux
2023-05-31 07:07:16,Clinique des Spécialités,A-,41,9,20,52,3.7,16,95.9,normale,Urgent: vérifier température stockage,2,7,5,False,False,normal,pluvieux
2023-05-31 10:37:34,Clinique des Spécialités,A-,46,5,20,61,4.9,6,100.0,normale,"Bon état général, légère variation température",2,10,5,False,False,normal,pluvieux
2023-05-31 20:32:17,Clinique des Spécialités,O-,72,7,0,65,3.9,10,100.0,normale,"Excellent état, conservation parfaite",2,20,5,False,False,normal,ensoleillé
2023-05-31 22:17:16,Clinique des Spécialités,B+,83,8,0,75,3.1,11,95.6,normale,Urgent: vérifier température stockage,2,22,5,False,False,normal,pluvieux
2023-06-01 03:03:28,Clinique des Spécialités,O+,25,7,0,18,3.5,2,88.0,faible,Urgent: vérifier température stockage,3,3,6,False,False,normal,orageux
2023-06-01 22:48:44,Clinique des Spécialités,A+,68,2,0,66,5.1,4,85.2,normale,Attention: proche expiration,3,22,6,False,False,normal,nuageux
2023-06-02 13:46:31,Clinique des Spécialités,A-,63,9,0,54,3.5,25,90.2,normale,Attention: proche expiration,4,13,6,False,False,normal,nuageux
2023-06-02 22:48:43,Clinique des Spécialités,A+,40,5,0,35,3.5,13,100.0,normale,Parfait pour transfusion immédiate,4,22,6,False,False,normal,ensoleillé
2023-06-03 04:15:08,Clinique des Spécialités,A+,18,1,20,37,3.7,9,100.0,normale,Contrôle bactériologique négatif,5,4,6,True,False,normal,ensoleillé
2023-06-03 12:34:41,Clinique des Spécialités,A+,46,7,0,39,3.4,30,88.6,normale,Urgent: vérifier température stockage,5,12,6,True,False,normal,nuageux
2023-06-03 17:26:09,Clinique des Spécialités,B+,24,12,29,41,4.0,13,98.7,normale,Parfait pour transfusion immédiate,5,17,6,True,False,normal,ensoleillé
2023-06-04 01:16:48,Clinique des Spécialités,B+,2,5,0,0,4.6,3,80.3,critique,URGENT: Stock critique - Attention: proche expiration,6,1,6,True,False,normal,pluvieux
2023-06-04 13:55:00,Clinique des Spécialités,A+,42,7,0,35,4.3,7,100.0,normale,"Bon état général, légère variation température",6,13,6,True,False,normal,pluvieux
2023-06-04 15:43:39,Clinique des Spécialités,A+,48,4,0,44,4.4,27,99.1,normale,Attention: proche expiration,6,15,6,True,False,normal,pluvieux
2023-06-05 06:36:36,Clinique des Spécialités,O+,38,11,11,38,3.5,1,58.5,attention,Hémoglobine dans les normes,0,6,6,False,False,normal,pluvieux
2023-06-05 10:09:47,Clinique des Spécialités,A-,63,12,0,51,4.7,7,96.8,normale,Contrôle bactériologique négatif,0,10,6,False,False,normal,orageux
2023-06-05 15:57:08,Clinique des Spécialités,O+,23,8,0,15,4.0,10,92.7,faible,"Bon état général, légère variation température",0,15,6,False,False,normal,pluvieux
2023-06-06 10:43:54,Clinique des Spécialités,A-,69,7,25,87,4.3,3,78.0,normale,Hémoglobine dans les normes,1,10,6,False,False,normal,pluvieux
2023-06-06 16:52:29,Clinique des Spécialités,A-,65,9,0,56,3.8,15,100.0,normale,"Excellent état, conservation parfaite",1,16,6,False,False,normal,ensoleillé
2023-06-06 17:09:08,Clinique des Spécialités,O-,38,7,0,31,3.9,16,97.6,normale,"État satisfaisant, contrôle qualité OK",1,17,6,False,False,normal,ensoleillé
2023-06-06 20:32:10,Clinique des Spécialités,O+,56,4,21,73,4.4,59,95.8,normale,Urgent: vérifier température stockage,1,20,6,False,False,normal,orageux
2023-06-06 20:56:04,Clinique des Spécialités,A+,44,8,0,36,4.3,5,91.2,normale,"État satisfaisant, contrôle qualité OK",1,20,6,False,False,normal,orageux
2023-06-07 01:02:24,Clinique des Spécialités,O+,36,7,21,50,4.0,6,98.4,normale,Attention: proche expiration,2,1,6,False,False,normal,ensoleillé
2023-06-07 01:37:50,Clinique des Spécialités,O+,8,4,0,4,4.2,15,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",2,1,6,False,False,normal,ensoleillé
2023-06-07 07:48:16,Clinique des Spécialités,O-,45,5,0,40,4.2,16,94.2,normale,"Excellent état, conservation parfaite",2,7,6,False,False,normal,ensoleillé
2023-06-07 13:49:13,Clinique des Spécialités,A-,70,3,0,67,3.7,38,92.6,normale,Hémoglobine dans les normes,2,13,6,False,False,normal,ensoleillé
2023-06-07 13:56:08,Clinique des Spécialités,O+,29,6,0,23,4.5,29,100.0,normale,"État satisfaisant, contrôle qualité OK",2,13,6,False,False,normal,pluvieux
2023-06-07 17:12:45,Clinique des Spécialités,O+,24,10,0,14,4.3,1,60.4,faible,Urgent: vérifier température stockage,2,17,6,False,False,urgence_médicale,pluvieux
2023-06-08 00:25:29,Clinique des Spécialités,O-,33,3,0,30,3.9,25,98.7,normale,Urgent: vérifier température stockage,3,0,6,False,False,campagne_don,nuageux
2023-06-08 02:56:50,Clinique des Spécialités,B+,29,8,0,21,3.2,14,94.3,normale,Parfait pour transfusion immédiate,3,2,6,False,False,normal,ensoleillé
2023-06-08 12:43:30,Clinique des Spécialités,O+,49,11,23,61,3.9,9,96.6,normale,"Excellent état, conservation parfaite",3,12,6,False,False,normal,pluvieux
2023-06-08 14:11:30,Clinique des Spécialités,O+,32,9,0,23,4.2,12,91.9,normale,Urgent: vérifier température stockage,3,14,6,False,False,normal,ensoleillé
2023-06-08 17:49:57,Clinique des Spécialités,A+,73,3,0,70,4.2,3,83.4,normale,Hémoglobine dans les normes,3,17,6,False,False,normal,ensoleillé
2023-06-09 11:11:19,Clinique des Spécialités,O+,76,8,22,90,4.1,21,95.0,normale,Attention: proche expiration,4,11,6,False,False,normal,ensoleillé
2023-06-09 12:20:19,Clinique des Spécialités,O-,46,6,0,40,4.3,7,89.5,normale,"État satisfaisant, contrôle qualité OK",4,12,6,False,False,normal,ensoleillé
2023-06-10 17:26:45,Clinique des Spécialités,A+,40,7,0,33,4.6,67,97.1,normale,Contrôle bactériologique négatif,5,17,6,True,False,normal,ensoleillé
2023-06-10 22:47:31,Clinique des Spécialités,A-,52,8,0,44,4.3,16,100.0,normale,"État satisfaisant, contrôle qualité OK",5,22,6,True,False,normal,pluvieux
2023-06-10 23:36:47,Clinique des Spécialités,O-,18,5,17,30,3.6,48,90.0,normale,Parfait pour transfusion immédiate,5,23,6,True,False,normal,nuageux
2023-06-11 16:29:33,Clinique des Spécialités,O-,18,7,0,11,5.0,8,97.7,faible,Contrôle bactériologique négatif,6,16,6,True,False,normal,ensoleillé
2023-06-11 18:31:12,Clinique des Spécialités,A+,35,2,0,33,4.2,1,68.6,attention,Attention: proche expiration,6,18,6,True,False,normal,ensoleillé
2023-06-11 23:54:01,Clinique des Spécialités,B+,25,7,14,32,3.8,33,96.8,normale,"Bon état général, légère variation température",6,23,6,True,False,normal,nuageux
2023-06-12 13:17:13,Clinique des Spécialités,O+,47,11,0,36,4.0,4,81.5,normale,Parfait pour transfusion immédiate,0,13,6,False,False,normal,pluvieux
2023-06-13 08:20:43,Clinique des Spécialités,B+,14,10,0,4,4.9,7,94.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",1,8,6,False,False,normal,ensoleillé
2023-06-13 10:29:33,Clinique des Spécialités,O+,43,9,0,34,4.2,11,99.8,normale,"Excellent état, conservation parfaite",1,10,6,False,False,normal,ensoleillé
2023-06-13 13:05:21,Clinique des Spécialités,A+,83,8,0,75,4.5,27,98.6,normale,Hémoglobine dans les normes,1,13,6,False,False,normal,pluvieux
2023-06-13 20:03:31,Clinique des Spécialités,B+,51,12,17,56,4.3,13,100.0,normale,Parfait pour transfusion immédiate,1,20,6,False,False,normal,nuageux
2023-06-14 02:20:20,Clinique des Spécialités,O+,26,8,0,18,3.8,21,100.0,faible,Urgent: vérifier température stockage,2,2,6,False,False,normal,ensoleillé
2023-06-15 00:55:15,Clinique des Spécialités,O+,26,9,21,38,4.4,2,77.3,normale,Urgent: vérifier température stockage,3,0,6,False,False,normal,nuageux
2023-06-15 16:13:18,Clinique des Spécialités,O+,64,8,17,73,4.1,8,97.3,normale,Attention: proche expiration,3,16,6,False,False,normal,ensoleillé
2023-06-16 08:19:54,Clinique des Spécialités,O+,52,7,17,62,4.4,2,89.8,normale,Contrôle bactériologique négatif,4,8,6,False,False,normal,nuageux
2023-06-16 12:29:17,Clinique des Spécialités,O-,27,3,23,47,4.9,23,100.0,normale,"État satisfaisant, contrôle qualité OK",4,12,6,False,False,normal,pluvieux
2023-06-16 20:26:27,Clinique des Spécialités,O+,59,5,21,75,3.5,5,100.0,normale,"Excellent état, conservation parfaite",4,20,6,False,False,normal,pluvieux
2023-06-17 18:20:31,Clinique des Spécialités,O+,45,10,0,35,4.2,32,98.0,normale,"Bon état général, légère variation température",5,18,6,True,False,normal,ensoleillé
2023-06-17 18:56:05,Clinique des Spécialités,O-,31,4,0,27,4.4,20,100.0,normale,Parfait pour transfusion immédiate,5,18,6,True,False,normal,nuageux
2023-06-17 20:11:20,Clinique des Spécialités,B+,31,5,22,48,3.6,9,99.8,normale,Hémoglobine dans les normes,5,20,6,True,False,normal,orageux
2023-06-17 20:59:21,Clinique des Spécialités,A+,9,7,25,27,3.7,17,91.7,normale,"État satisfaisant, contrôle qualité OK",5,20,6,True,False,normal,pluvieux
2023-06-17 21:20:21,Clinique des Spécialités,AB+,50,7,0,43,5.2,4,83.1,normale,"État satisfaisant, contrôle qualité OK",5,21,6,True,False,normal,nuageux
2023-06-20 06:37:51,Clinique des Spécialités,O+,37,6,0,31,4.4,16,98.6,normale,Contrôle bactériologique négatif,1,6,6,False,False,normal,nuageux
2023-06-20 16:03:37,Clinique des Spécialités,O+,41,4,17,54,3.7,21,100.0,normale,Contrôle bactériologique négatif,1,16,6,False,False,normal,ensoleillé
2023-06-20 17:17:50,Clinique des Spécialités,O+,54,6,28,76,4.5,17,100.0,normale,Contrôle bactériologique négatif,1,17,6,False,False,normal,ensoleillé
2023-06-20 17:52:02,Clinique des Spécialités,O-,61,6,21,76,3.7,1,57.0,attention,Attention: proche expiration,1,17,6,False,False,normal,pluvieux
2023-06-20 21:39:19,Clinique des Spécialités,O-,50,16,0,34,4.3,17,96.8,normale,"Bon état général, légère variation température",1,21,6,False,False,normal,nuageux
2023-06-20 22:51:01,Clinique des Spécialités,B+,45,5,0,40,4.1,34,99.4,normale,"État satisfaisant, contrôle qualité OK",1,22,6,False,False,normal,pluvieux
2023-06-21 00:51:37,Clinique des Spécialités,O+,36,12,0,24,3.9,1,64.5,attention,Urgent: vérifier température stockage,2,0,6,False,False,normal,ensoleillé
2023-06-21 03:00:16,Clinique des Spécialités,O+,34,7,0,27,3.8,9,100.0,normale,Attention: proche expiration,2,3,6,False,False,normal,pluvieux
2023-06-21 07:48:07,Clinique des Spécialités,A-,57,11,20,66,4.5,8,100.0,normale,Parfait pour transfusion immédiate,2,7,6,False,False,normal,nuageux
2023-06-22 06:32:50,Clinique des Spécialités,O+,79,6,0,73,4.2,4,87.0,normale,"État satisfaisant, contrôle qualité OK",3,6,6,False,False,normal,ensoleillé
2023-06-22 13:05:30,Clinique des Spécialités,O+,69,16,0,53,3.7,19,100.0,normale,"État satisfaisant, contrôle qualité OK",3,13,6,False,False,normal,pluvieux
2023-06-23 00:56:58,Clinique des Spécialités,O+,15,11,0,4,3.7,9,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,4,0,6,False,False,normal,pluvieux
2023-06-23 16:54:10,Clinique des Spécialités,A+,54,9,0,45,3.7,16,87.9,normale,Contrôle bactériologique négatif,4,16,6,False,False,normal,pluvieux
2023-06-23 18:46:58,Clinique des Spécialités,O+,49,5,0,44,4.9,5,96.4,normale,"État satisfaisant, contrôle qualité OK",4,18,6,False,False,normal,ensoleillé
2023-06-24 04:40:27,Clinique des Spécialités,A+,13,6,0,7,4.0,20,97.6,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,4,6,True,False,normal,pluvieux
2023-06-25 12:11:09,Clinique des Spécialités,AB+,36,8,0,28,4.4,39,98.5,normale,"Excellent état, conservation parfaite",6,12,6,True,False,normal,pluvieux
2023-06-25 15:43:20,Clinique des Spécialités,A+,39,8,0,31,3.8,1,65.4,attention,Attention: proche expiration,6,15,6,True,False,normal,ensoleillé
2023-06-25 16:30:29,Clinique des Spécialités,A+,30,8,0,22,4.0,10,92.6,normale,Attention: proche expiration,6,16,6,True,False,normal,nuageux
2023-06-25 23:24:09,Clinique des Spécialités,O+,21,5,0,16,3.8,34,100.0,faible,Urgent: vérifier température stockage,6,23,6,True,False,normal,nuageux
2023-06-26 00:11:54,Clinique des Spécialités,O+,23,7,0,16,4.4,9,97.5,faible,Hémoglobine dans les normes,0,0,6,False,False,normal,pluvieux
2023-06-26 10:33:08,Clinique des Spécialités,AB+,50,8,0,42,3.4,2,85.6,normale,Urgent: vérifier température stockage,0,10,6,False,False,normal,ensoleillé
2023-06-26 12:37:10,Clinique des Spécialités,A+,26,13,18,31,3.3,14,92.8,normale,Urgent: vérifier température stockage,0,12,6,False,False,normal,nuageux
2023-06-26 16:48:08,Clinique des Spécialités,O+,37,12,0,25,3.1,19,99.2,normale,Contrôle bactériologique négatif,0,16,6,False,False,épidémie,nuageux
2023-06-27 01:14:57,Clinique des Spécialités,O+,10,7,0,3,4.4,15,95.1,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",1,1,6,False,False,normal,ensoleillé
2023-06-27 04:41:16,Clinique des Spécialités,O+,43,6,0,37,4.6,4,89.8,normale,Hémoglobine dans les normes,1,4,6,False,False,normal,ensoleillé
2023-06-27 08:13:19,Clinique des Spécialités,AB+,57,11,25,71,4.5,42,91.9,normale,"Bon état général, légère variation température",1,8,6,False,False,normal,pluvieux
2023-06-28 06:31:55,Clinique des Spécialités,A+,69,14,0,55,4.6,25,100.0,normale,Contrôle bactériologique négatif,2,6,6,False,False,normal,ensoleillé
2023-06-29 06:28:19,Clinique des Spécialités,A+,47,7,0,40,4.1,45,100.0,normale,Hémoglobine dans les normes,3,6,6,False,False,normal,pluvieux
2023-06-29 16:46:22,Clinique des Spécialités,O+,61,3,0,58,3.3,1,61.6,attention,Contrôle bactériologique négatif,3,16,6,False,False,normal,nuageux
2023-06-29 17:07:12,Clinique des Spécialités,O+,10,7,0,3,3.8,12,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,3,17,6,False,False,normal,pluvieux
2023-06-29 17:26:27,Clinique des Spécialités,O+,39,8,23,54,2.8,4,77.6,normale,"Excellent état, conservation parfaite",3,17,6,False,False,normal,orageux
2023-06-29 19:32:17,Clinique des Spécialités,O+,69,8,17,78,4.4,12,100.0,normale,Urgent: vérifier température stockage,3,19,6,False,False,normal,nuageux
2023-06-30 05:07:24,Clinique des Spécialités,A-,13,7,22,28,4.1,21,100.0,normale,"Bon état général, légère variation température",4,5,6,False,False,normal,pluvieux
2023-06-30 08:01:08,Clinique des Spécialités,O+,74,2,0,72,3.7,8,98.7,normale,Attention: proche expiration,4,8,6,False,False,normal,ensoleillé
2023-07-01 09:00:41,Clinique des Spécialités,O+,33,6,0,27,4.4,9,100.0,normale,Parfait pour transfusion immédiate,5,9,7,True,True,normal,nuageux
2023-07-01 15:11:50,Clinique des Spécialités,A-,43,9,0,34,3.4,4,87.3,normale,Parfait pour transfusion immédiate,5,15,7,True,True,normal,pluvieux
2023-07-01 17:41:07,Clinique des Spécialités,O+,51,2,0,49,3.9,13,100.0,normale,Parfait pour transfusion immédiate,5,17,7,True,True,normal,nuageux
2023-07-02 06:06:09,Clinique des Spécialités,A+,58,5,16,69,3.9,1,51.9,attention,Attention: proche expiration,6,6,7,True,True,normal,nuageux
2023-07-02 11:47:50,Clinique des Spécialités,A+,24,9,18,33,4.3,24,92.3,normale,Contrôle bactériologique négatif,6,11,7,True,True,normal,ensoleillé
2023-07-02 12:18:21,Clinique des Spécialités,B-,36,2,0,34,3.7,6,100.0,normale,Attention: proche expiration,6,12,7,True,True,normal,pluvieux
2023-07-02 16:41:41,Clinique des Spécialités,A+,72,5,26,93,3.8,6,97.8,normale,Hémoglobine dans les normes,6,16,7,True,True,normal,ensoleillé
2023-07-02 23:22:21,Clinique des Spécialités,A+,27,12,19,34,4.0,5,100.0,normale,"Bon état général, légère variation température",6,23,7,True,True,normal,pluvieux
2023-07-03 16:36:26,Clinique des Spécialités,B+,84,3,0,81,4.0,31,100.0,normale,Parfait pour transfusion immédiate,0,16,7,False,True,normal,ensoleillé
2023-07-04 02:36:42,Clinique des Spécialités,A+,34,5,24,53,3.6,1,57.1,attention,Hémoglobine dans les normes,1,2,7,False,True,normal,pluvieux
2023-07-04 20:13:25,Clinique des Spécialités,A+,59,12,0,47,3.6,9,98.6,normale,"Excellent état, conservation parfaite",1,20,7,False,True,normal,ensoleillé
2023-07-04 23:28:35,Clinique des Spécialités,A-,29,6,9,32,3.6,9,92.1,normale,Hémoglobine dans les normes,1,23,7,False,True,normal,pluvieux
2023-07-05 06:09:46,Clinique des Spécialités,AB+,80,7,0,73,3.6,26,97.8,normale,Urgent: vérifier température stockage,2,6,7,False,True,normal,pluvieux
2023-07-05 12:42:55,Clinique des Spécialités,O+,28,7,14,35,4.0,24,100.0,normale,Parfait pour transfusion immédiate,2,12,7,False,True,normal,nuageux
2023-07-05 19:29:32,Clinique des Spécialités,O-,49,8,18,59,3.9,15,92.9,normale,"Excellent état, conservation parfaite",2,19,7,False,True,normal,pluvieux
2023-07-05 23:00:09,Clinique des Spécialités,A+,25,8,0,17,4.2,45,100.0,faible,Attention: proche expiration,2,23,7,False,True,normal,nuageux
2023-07-06 02:47:36,Clinique des Spécialités,O+,46,11,0,35,3.6,44,97.3,normale,Parfait pour transfusion immédiate,3,2,7,False,True,campagne_don,pluvieux
2023-07-06 07:18:39,Clinique des Spécialités,B+,73,0,0,73,3.8,10,96.2,normale,Parfait pour transfusion immédiate,3,7,7,False,True,normal,ensoleillé
2023-07-06 08:06:08,Clinique des Spécialités,A+,91,12,22,101,3.6,9,100.0,normale,Parfait pour transfusion immédiate,3,8,7,False,True,normal,pluvieux
2023-07-06 15:23:02,Clinique des Spécialités,A+,75,5,22,92,3.3,11,100.0,normale,"Excellent état, conservation parfaite",3,15,7,False,True,normal,nuageux
2023-07-07 21:42:15,Clinique des Spécialités,A+,94,3,0,91,3.5,6,95.6,normale,Hémoglobine dans les normes,4,21,7,False,True,normal,pluvieux
2023-07-08 18:19:55,Clinique des Spécialités,A+,45,10,25,60,3.6,13,100.0,normale,Parfait pour transfusion immédiate,5,18,7,True,True,normal,ensoleillé
2023-07-10 12:13:07,Clinique des Spécialités,A+,67,7,0,60,3.8,10,100.0,normale,"Excellent état, conservation parfaite",0,12,7,False,True,normal,nuageux
2023-07-10 22:02:50,Clinique des Spécialités,A+,79,8,0,71,4.0,12,100.0,normale,"Bon état général, légère variation température",0,22,7,False,True,normal,orageux
2023-07-10 23:41:45,Clinique des Spécialités,A+,22,11,0,11,3.8,28,100.0,faible,Attention: proche expiration,0,23,7,False,True,normal,nuageux
2023-07-11 06:46:58,Clinique des Spécialités,B-,51,6,0,45,3.2,6,98.1,normale,Urgent: vérifier température stockage,1,6,7,False,True,normal,nuageux
2023-07-11 15:28:28,Clinique des Spécialités,A+,71,6,0,65,3.5,2,88.2,normale,"État satisfaisant, contrôle qualité OK",1,15,7,False,True,épidémie,ensoleillé
2023-07-11 19:09:59,Clinique des Spécialités,AB+,62,7,0,55,4.5,6,99.8,normale,"Bon état général, légère variation température",1,19,7,False,True,normal,ensoleillé
2023-07-12 12:35:53,Clinique des Spécialités,A+,57,5,0,52,3.5,5,95.1,normale,Parfait pour transfusion immédiate,2,12,7,False,True,normal,ensoleillé
2023-07-14 10:32:19,Clinique des Spécialités,O+,63,12,0,51,5.5,9,100.0,normale,Attention: proche expiration,4,10,7,False,True,normal,orageux
2023-07-14 16:13:05,Clinique des Spécialités,O+,46,4,23,65,4.6,9,94.1,normale,Urgent: vérifier température stockage,4,16,7,False,True,normal,nuageux
2023-07-14 23:04:44,Clinique des Spécialités,A+,41,6,0,35,3.8,16,96.6,normale,Urgent: vérifier température stockage,4,23,7,False,True,normal,ensoleillé
2023-07-15 02:48:29,Clinique des Spécialités,O+,21,7,0,14,4.1,58,96.5,faible,Attention: proche expiration,5,2,7,True,True,normal,ensoleillé
2023-07-15 10:50:11,Clinique des Spécialités,A+,45,3,0,42,3.7,2,81.7,normale,"Bon état général, légère variation température",5,10,7,True,True,normal,pluvieux
2023-07-15 22:38:53,Clinique des Spécialités,O+,42,5,0,37,3.8,31,93.8,normale,Urgent: vérifier température stockage,5,22,7,True,True,normal,orageux
2023-07-16 03:53:29,Clinique des Spécialités,A-,11,4,0,7,3.4,21,92.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,3,7,True,True,normal,pluvieux
2023-07-16 18:55:04,Clinique des Spécialités,O+,31,3,0,28,4.5,1,59.8,attention,"Excellent état, conservation parfaite",6,18,7,True,True,urgence_médicale,orageux
2023-07-17 00:12:12,Clinique des Spécialités,A+,25,7,0,18,4.3,19,100.0,faible,Hémoglobine dans les normes,0,0,7,False,True,normal,ensoleillé
2023-07-17 07:53:00,Clinique des Spécialités,O+,63,10,0,53,3.0,7,98.0,normale,Urgent: vérifier température stockage,0,7,7,False,True,normal,pluvieux
2023-07-17 11:43:09,Clinique des Spécialités,B+,68,5,28,91,3.7,39,100.0,normale,"Bon état général, légère variation température",0,11,7,False,True,normal,pluvieux
2023-07-17 19:14:16,Clinique des Spécialités,O+,66,14,0,52,5.2,7,100.0,normale,Attention: proche expiration,0,19,7,False,True,normal,pluvieux
2023-07-19 08:47:23,Clinique des Spécialités,O+,47,8,20,59,4.0,15,96.4,normale,Hémoglobine dans les normes,2,8,7,False,True,normal,ensoleillé
2023-07-19 15:44:05,Clinique des Spécialités,A+,79,11,0,68,4.1,12,100.0,normale,Parfait pour transfusion immédiate,2,15,7,False,True,normal,nuageux
2023-07-19 17:44:41,Clinique des Spécialités,O+,65,9,0,56,4.4,1,58.1,attention,"État satisfaisant, contrôle qualité OK",2,17,7,False,True,normal,pluvieux
2023-07-19 18:10:56,Clinique des Spécialités,O-,44,8,0,36,4.3,29,100.0,normale,Parfait pour transfusion immédiate,2,18,7,False,True,normal,nuageux
2023-07-19 20:38:20,Clinique des Spécialités,B-,52,5,0,47,4.8,21,99.7,normale,Hémoglobine dans les normes,2,20,7,False,True,normal,nuageux
2023-07-20 06:39:40,Clinique des Spécialités,O+,78,11,0,67,3.8,41,98.9,normale,Attention: proche expiration,3,6,7,False,True,normal,nuageux
2023-07-20 19:58:38,Clinique des Spécialités,O+,73,16,0,57,4.4,1,61.0,attention,Attention: proche expiration,3,19,7,False,True,normal,ensoleillé
2023-07-20 21:13:57,Clinique des Spécialités,AB-,66,8,0,58,4.1,19,93.4,normale,Contrôle bactériologique négatif,3,21,7,False,True,normal,pluvieux
2023-07-22 12:28:20,Clinique des Spécialités,B+,45,7,0,38,4.0,1,61.5,attention,Hémoglobine dans les normes,5,12,7,True,True,normal,ensoleillé
2023-07-22 14:25:00,Clinique des Spécialités,O+,33,8,0,25,4.2,2,81.2,normale,Parfait pour transfusion immédiate,5,14,7,True,True,normal,pluvieux
2023-07-22 17:12:46,Clinique des Spécialités,O+,49,3,0,46,4.9,36,100.0,normale,Attention: proche expiration,5,17,7,True,True,normal,ensoleillé
2023-07-23 06:46:04,Clinique des Spécialités,A+,26,7,0,19,4.0,6,97.2,faible,Contrôle bactériologique négatif,6,6,7,True,True,normal,ensoleillé
2023-07-23 20:58:13,Clinique des Spécialités,B+,49,6,15,58,4.1,11,100.0,normale,Hémoglobine dans les normes,6,20,7,True,True,normal,pluvieux
2023-07-23 21:41:27,Clinique des Spécialités,A+,46,8,0,38,3.8,25,95.7,normale,"Excellent état, conservation parfaite",6,21,7,True,True,normal,ensoleillé
2023-07-24 02:57:57,Clinique des Spécialités,A+,36,5,20,51,4.4,6,100.0,normale,"État satisfaisant, contrôle qualité OK",0,2,7,False,True,normal,ensoleillé
2023-07-24 03:51:52,Clinique des Spécialités,A+,23,3,22,42,3.9,3,89.3,normale,"État satisfaisant, contrôle qualité OK",0,3,7,False,True,normal,nuageux
2023-07-24 06:54:51,Clinique des Spécialités,A+,86,8,26,104,4.3,12,97.3,normale,"État satisfaisant, contrôle qualité OK",0,6,7,False,True,normal,nuageux
2023-07-24 09:22:37,Clinique des Spécialités,O+,39,3,0,36,3.7,68,91.2,normale,"Bon état général, légère variation température",0,9,7,False,True,normal,nuageux
2023-07-24 20:22:17,Clinique des Spécialités,A+,33,5,0,28,4.2,5,98.9,normale,Hémoglobine dans les normes,0,20,7,False,True,normal,nuageux
2023-07-25 04:10:48,Clinique des Spécialités,O+,11,9,0,2,4.0,6,97.6,critique,URGENT: Stock critique - Contrôle bactériologique négatif,1,4,7,False,True,normal,ensoleillé
2023-07-25 07:42:34,Clinique des Spécialités,O+,69,13,17,73,2.7,1,63.8,attention,Parfait pour transfusion immédiate,1,7,7,False,True,normal,ensoleillé
2023-07-26 03:26:10,Clinique des Spécialités,A+,36,9,0,27,3.9,36,100.0,normale,Attention: proche expiration,2,3,7,False,True,normal,orageux
2023-07-26 11:34:30,Clinique des Spécialités,A+,54,10,0,44,3.9,7,98.4,normale,"Bon état général, légère variation température",2,11,7,False,True,normal,ensoleillé
2023-07-27 05:40:54,Clinique des Spécialités,O+,26,0,0,26,4.0,17,100.0,normale,"Bon état général, légère variation température",3,5,7,False,True,normal,orageux
2023-07-27 11:47:48,Clinique des Spécialités,O+,49,7,19,61,4.2,23,100.0,normale,"État satisfaisant, contrôle qualité OK",3,11,7,False,True,normal,pluvieux
2023-07-28 11:38:52,Clinique des Spécialités,A+,44,1,15,58,3.3,15,97.9,normale,Urgent: vérifier température stockage,4,11,7,False,True,normal,nuageux
2023-07-28 14:32:39,Clinique des Spécialités,A+,45,6,0,39,3.7,1,66.7,attention,Parfait pour transfusion immédiate,4,14,7,False,True,normal,orageux
2023-07-28 15:23:13,Clinique des Spécialités,A+,29,3,0,26,4.3,22,100.0,normale,Contrôle bactériologique négatif,4,15,7,False,True,normal,ensoleillé
2023-07-28 17:19:19,Clinique des Spécialités,O+,63,9,0,54,4.0,5,100.0,normale,Hémoglobine dans les normes,4,17,7,False,True,normal,ensoleillé
2023-07-30 02:22:16,Clinique des Spécialités,A+,23,7,0,16,4.1,20,97.3,faible,"Excellent état, conservation parfaite",6,2,7,True,True,normal,pluvieux
2023-07-30 06:52:09,Clinique des Spécialités,A-,18,11,24,31,4.6,17,100.0,normale,Parfait pour transfusion immédiate,6,6,7,True,True,normal,ensoleillé
2023-07-30 11:12:31,Clinique des Spécialités,A+,39,1,0,38,4.4,32,99.1,normale,"État satisfaisant, contrôle qualité OK",6,11,7,True,True,normal,pluvieux
2023-07-30 12:39:51,Clinique des Spécialités,O+,21,6,14,29,3.2,3,85.5,normale,Urgent: vérifier température stockage,6,12,7,True,True,normal,pluvieux
2023-07-31 02:01:52,Clinique des Spécialités,O+,38,7,0,31,3.8,11,100.0,normale,"Bon état général, légère variation température",0,2,7,False,True,normal,pluvieux
2023-07-31 02:10:08,Clinique des Spécialités,B-,39,0,0,39,4.1,17,90.8,normale,Parfait pour transfusion immédiate,0,2,7,False,True,normal,pluvieux
2023-07-31 02:37:36,Clinique des Spécialités,A+,25,1,18,42,3.6,11,100.0,normale,"Bon état général, légère variation température",0,2,7,False,True,normal,orageux
