timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-12-11 14:46:03,Hôpital Militaire,B+,43,4,0,39,3.3,1,63.4,attention,Attention: proche expiration,6,14,12,True,True,normal,pluvieux
2022-12-12 09:43:53,Hôpital Militaire,B+,46,9,0,37,4.1,14,100.0,normale,Contrôle bactériologique négatif,0,9,12,False,True,normal,ensoleillé
2022-12-12 20:10:44,Hôpital Général Douala,B+,50,14,0,36,3.6,3,80.2,normale,"État satisfaisant, contrôle qualité OK",0,20,12,False,True,normal,pluvieux
2022-12-13 02:08:21,Hôpital de District Bonassama,B+,29,5,0,24,3.7,5,97.0,normale,"Bon état général, légère variation température",1,2,12,False,True,normal,ensoleillé
2022-12-13 08:57:54,Hôpital de District Bonassama,B+,90,9,18,99,4.1,1,61.8,attention,Attention: proche expiration,1,8,12,False,True,normal,pluvieux
2022-12-15 09:20:17,Hôpital Laquintinie,B+,59,5,0,54,4.7,7,98.4,normale,"État satisfaisant, contrôle qualité OK",3,9,12,False,True,normal,ensoleillé
2022-12-16 05:04:37,Centre Médical d'Excellence,B+,25,5,20,40,4.3,6,100.0,normale,Hémoglobine dans les normes,4,5,12,False,True,normal,ensoleillé
2022-12-16 08:38:02,Hôpital Laquintinie,B+,34,8,0,26,3.7,6,100.0,normale,"Excellent état, conservation parfaite",4,8,12,False,True,normal,orageux
2022-12-16 22:21:34,Hôpital de District Bonassama,B+,63,9,0,54,4.6,32,99.3,normale,"État satisfaisant, contrôle qualité OK",4,22,12,False,True,campagne_don,nuageux
2022-12-18 01:44:11,Centre Médical d'Excellence,B+,28,7,0,21,4.7,6,93.7,normale,Hémoglobine dans les normes,6,1,12,True,True,normal,pluvieux
2022-12-18 02:52:58,Centre Médical d'Excellence,B+,22,8,0,14,4.3,25,95.5,faible,Contrôle bactériologique négatif,6,2,12,True,True,normal,nuageux
2022-12-18 09:24:43,Hôpital de District Bonassama,B+,20,3,19,36,3.7,24,100.0,normale,Urgent: vérifier température stockage,6,9,12,True,True,normal,orageux
2022-12-18 17:39:20,Hôpital de District Bonassama,B+,32,7,0,25,3.8,4,80.3,normale,Parfait pour transfusion immédiate,6,17,12,True,True,normal,pluvieux
2022-12-18 23:17:02,Hôpital Militaire,B+,20,4,20,36,3.4,21,98.3,normale,Hémoglobine dans les normes,6,23,12,True,True,normal,pluvieux
2022-12-19 05:17:46,Hôpital Laquintinie,B+,29,12,13,30,4.7,40,100.0,normale,Hémoglobine dans les normes,0,5,12,False,True,normal,pluvieux
2022-12-19 05:49:56,Hôpital Général Douala,B+,28,1,0,27,3.1,6,99.9,normale,Urgent: vérifier température stockage,0,5,12,False,True,normal,ensoleillé
2022-12-20 06:50:49,Hôpital Militaire,B+,61,10,10,61,4.1,19,100.0,normale,"Bon état général, légère variation température",1,6,12,False,True,normal,pluvieux
2022-12-21 04:38:10,Hôpital Général Douala,B+,43,9,17,51,3.8,25,100.0,normale,Parfait pour transfusion immédiate,2,4,12,False,True,normal,ensoleillé
2022-12-21 23:57:18,Hôpital Général Douala,B+,38,13,26,51,3.8,14,95.8,normale,Urgent: vérifier température stockage,2,23,12,False,True,normal,ensoleillé
2022-12-22 01:12:55,Hôpital de District Bonassama,B+,33,4,21,50,3.2,17,100.0,normale,"Excellent état, conservation parfaite",3,1,12,False,True,normal,ensoleillé
2022-12-22 15:08:23,Hôpital Militaire,B+,102,7,0,95,3.7,31,98.2,normale,"État satisfaisant, contrôle qualité OK",3,15,12,False,True,normal,pluvieux
2022-12-22 17:28:57,Hôpital Militaire,B+,24,10,0,14,3.4,3,90.6,faible,Urgent: vérifier température stockage,3,17,12,False,True,normal,pluvieux
2022-12-23 12:20:17,Hôpital de District Bonassama,B+,67,11,0,56,4.5,2,87.0,normale,Urgent: vérifier température stockage,4,12,12,False,True,normal,ensoleillé
2022-12-24 00:44:57,Clinique des Spécialités,B+,23,8,0,15,4.3,17,100.0,faible,Parfait pour transfusion immédiate,5,0,12,True,True,normal,pluvieux
2022-12-24 18:40:39,Centre Médical d'Excellence,B+,44,7,0,37,3.6,39,98.3,normale,Contrôle bactériologique négatif,5,18,12,True,True,normal,ensoleillé
2022-12-24 20:27:05,Hôpital Laquintinie,B+,59,2,0,57,3.8,15,96.7,normale,Attention: proche expiration,5,20,12,True,True,normal,pluvieux
2022-12-25 06:10:05,Hôpital Laquintinie,B+,61,10,0,51,4.6,25,100.0,normale,Contrôle bactériologique négatif,6,6,12,True,True,normal,pluvieux
2022-12-25 21:18:49,Hôpital Militaire,B+,37,5,0,32,5.4,5,98.3,normale,Hémoglobine dans les normes,6,21,12,True,True,normal,orageux
2022-12-27 12:33:50,Centre Médical d'Excellence,B+,83,12,0,71,4.0,28,99.7,normale,"Excellent état, conservation parfaite",1,12,12,False,True,normal,pluvieux
2022-12-27 13:39:33,Hôpital Militaire,B+,62,10,14,66,3.7,7,99.3,normale,Contrôle bactériologique négatif,1,13,12,False,True,normal,ensoleillé
2022-12-28 05:18:31,Hôpital Militaire,B+,21,10,21,32,3.7,6,98.1,normale,Attention: proche expiration,2,5,12,False,True,normal,nuageux
2022-12-28 05:59:01,Hôpital Laquintinie,B+,15,12,24,27,3.3,25,100.0,normale,"Bon état général, légère variation température",2,5,12,False,True,normal,ensoleillé
2022-12-31 02:23:05,Hôpital Militaire,B+,19,5,0,14,3.4,1,59.9,faible,Attention: proche expiration,5,2,12,True,True,normal,pluvieux
2022-12-31 04:20:53,Hôpital de District Bonassama,B+,28,7,16,37,2.8,41,100.0,normale,"Excellent état, conservation parfaite",5,4,12,True,True,normal,pluvieux
2023-01-02 02:30:51,Hôpital de District Bonassama,B+,48,17,0,31,4.3,1,54.8,attention,Urgent: vérifier température stockage,0,2,1,False,True,normal,pluvieux
2023-01-02 23:11:53,Centre Médical d'Excellence,B+,33,11,16,38,4.5,10,96.4,normale,"Bon état général, légère variation température",0,23,1,False,True,normal,ensoleillé
2023-01-03 03:13:35,Clinique des Spécialités,B+,28,16,0,12,4.6,28,97.4,faible,"État satisfaisant, contrôle qualité OK",1,3,1,False,True,normal,ensoleillé
2023-01-03 10:13:41,Clinique des Spécialités,B+,63,7,0,56,3.0,24,98.1,normale,Parfait pour transfusion immédiate,1,10,1,False,True,normal,pluvieux
2023-01-04 02:13:40,Hôpital Général Douala,B+,50,3,0,47,3.2,16,97.4,normale,Hémoglobine dans les normes,2,2,1,False,True,normal,orageux
2023-01-05 04:52:29,Hôpital Laquintinie,B+,14,7,14,21,3.6,1,63.5,attention,Contrôle bactériologique négatif,3,4,1,False,True,normal,ensoleillé
2023-01-05 22:10:20,Clinique des Spécialités,B+,50,8,0,42,4.3,3,79.1,normale,Attention: proche expiration,3,22,1,False,True,normal,ensoleillé
2023-01-09 04:12:52,Hôpital Général Douala,B+,15,11,19,23,4.6,7,100.0,normale,"Excellent état, conservation parfaite",0,4,1,False,True,normal,orageux
2023-01-09 23:43:37,Hôpital Militaire,B+,24,8,14,30,3.2,40,95.8,normale,"Bon état général, légère variation température",0,23,1,False,True,normal,orageux
2023-01-10 12:39:42,Centre Médical d'Excellence,B+,62,8,0,54,4.1,4,86.6,normale,Attention: proche expiration,1,12,1,False,True,normal,ensoleillé
2023-01-12 02:56:45,Hôpital Laquintinie,B+,22,8,0,14,3.7,21,100.0,faible,"Bon état général, légère variation température",3,2,1,False,True,normal,ensoleillé
2023-01-12 03:05:43,Hôpital de District Bonassama,B+,49,8,9,50,3.6,8,91.2,normale,"Excellent état, conservation parfaite",3,3,1,False,True,normal,ensoleillé
2023-01-12 15:10:22,Centre Médical d'Excellence,B+,86,5,0,81,3.8,1,60.8,attention,Parfait pour transfusion immédiate,3,15,1,False,True,normal,pluvieux
2023-01-14 05:48:16,Hôpital de District Bonassama,B+,21,7,18,32,4.2,4,87.4,normale,Urgent: vérifier température stockage,5,5,1,True,True,normal,ensoleillé
2023-01-14 09:53:14,Clinique des Spécialités,B+,14,4,0,10,4.5,1,55.9,faible,"État satisfaisant, contrôle qualité OK",5,9,1,True,True,normal,ensoleillé
2023-01-15 06:07:54,Hôpital Général Douala,B+,44,10,21,55,4.2,21,98.0,normale,Urgent: vérifier température stockage,6,6,1,True,True,normal,ensoleillé
2023-01-16 07:33:27,Centre Médical d'Excellence,B+,65,9,0,56,3.4,8,96.7,normale,"État satisfaisant, contrôle qualité OK",0,7,1,False,True,normal,pluvieux
2023-01-18 02:16:14,Hôpital de District Bonassama,B+,31,14,0,17,3.8,1,59.8,faible,"État satisfaisant, contrôle qualité OK",2,2,1,False,True,normal,pluvieux
2023-01-18 07:02:24,Hôpital Militaire,B+,90,7,0,83,4.5,9,100.0,normale,"Bon état général, légère variation température",2,7,1,False,True,normal,ensoleillé
2023-01-18 15:11:18,Hôpital Général Douala,B+,72,11,0,61,3.0,11,89.3,normale,Attention: proche expiration,2,15,1,False,True,normal,nuageux
2023-01-19 22:32:27,Hôpital Militaire,B+,56,13,0,43,3.8,5,86.5,normale,Parfait pour transfusion immédiate,3,22,1,False,True,normal,pluvieux
2023-01-20 18:37:30,Centre Médical d'Excellence,B+,76,14,22,84,3.7,31,100.0,normale,Parfait pour transfusion immédiate,4,18,1,False,True,normal,pluvieux
2023-01-20 23:02:28,Hôpital Général Douala,B+,30,8,0,22,4.1,7,93.2,normale,Hémoglobine dans les normes,4,23,1,False,True,normal,ensoleillé
2023-01-21 05:08:45,Hôpital Général Douala,B+,22,5,21,38,3.5,17,100.0,normale,"État satisfaisant, contrôle qualité OK",5,5,1,True,True,normal,ensoleillé
2023-01-21 12:14:17,Hôpital Militaire,B+,35,4,16,47,4.8,12,86.6,normale,Hémoglobine dans les normes,5,12,1,True,True,normal,ensoleillé
2023-01-21 12:43:20,Hôpital Militaire,B+,54,7,0,47,4.0,13,97.1,normale,Hémoglobine dans les normes,5,12,1,True,True,normal,pluvieux
2023-01-22 13:11:23,Hôpital Général Douala,B+,51,6,0,45,4.2,14,96.9,normale,Attention: proche expiration,6,13,1,True,True,normal,ensoleillé
2023-01-23 00:20:34,Clinique des Spécialités,B+,45,10,0,35,3.6,15,98.7,normale,Attention: proche expiration,0,0,1,False,True,normal,orageux
2023-01-24 07:10:10,Hôpital de District Bonassama,B+,89,9,0,80,3.3,21,99.9,normale,Hémoglobine dans les normes,1,7,1,False,True,normal,orageux
2023-01-24 13:33:57,Hôpital de District Bonassama,B+,44,8,25,61,4.7,12,100.0,normale,Urgent: vérifier température stockage,1,13,1,False,True,normal,ensoleillé
2023-01-24 17:28:39,Hôpital Général Douala,B+,66,8,19,77,3.6,8,98.4,normale,"État satisfaisant, contrôle qualité OK",1,17,1,False,True,normal,pluvieux
2023-01-25 11:42:26,Hôpital Militaire,B+,104,15,0,89,4.0,16,100.0,normale,Urgent: vérifier température stockage,2,11,1,False,True,normal,ensoleillé
2023-01-26 04:00:32,Clinique des Spécialités,B+,26,4,18,40,4.3,1,56.2,attention,"Excellent état, conservation parfaite",3,4,1,False,True,normal,orageux
2023-01-26 12:17:04,Hôpital de District Bonassama,B+,69,3,0,66,4.3,1,54.5,attention,Hémoglobine dans les normes,3,12,1,False,True,normal,pluvieux
2023-01-27 23:03:04,Hôpital Général Douala,B+,36,15,15,36,4.0,77,100.0,normale,Contrôle bactériologique négatif,4,23,1,False,True,normal,ensoleillé
2023-01-27 23:09:45,Clinique des Spécialités,B+,48,8,0,40,4.2,14,100.0,normale,Contrôle bactériologique négatif,4,23,1,False,True,normal,pluvieux
2023-01-28 12:30:19,Hôpital Militaire,B+,38,6,0,32,4.0,21,100.0,normale,Parfait pour transfusion immédiate,5,12,1,True,True,normal,pluvieux
2023-01-28 13:51:23,Centre Médical d'Excellence,B+,42,10,0,32,3.4,29,100.0,normale,Parfait pour transfusion immédiate,5,13,1,True,True,normal,ensoleillé
2023-01-28 16:27:45,Hôpital Général Douala,B+,35,7,0,28,4.3,14,100.0,normale,Urgent: vérifier température stockage,5,16,1,True,True,normal,ensoleillé
2023-01-28 19:32:41,Centre Médical d'Excellence,B+,23,2,0,21,3.2,4,89.3,normale,"Excellent état, conservation parfaite",5,19,1,True,True,normal,nuageux
2023-01-29 11:56:38,Hôpital de District Bonassama,B+,47,8,19,58,4.1,13,100.0,normale,Parfait pour transfusion immédiate,6,11,1,True,True,normal,nuageux
2023-01-30 06:46:15,Hôpital Laquintinie,B+,55,8,21,68,3.3,2,89.9,normale,"État satisfaisant, contrôle qualité OK",0,6,1,False,True,normal,ensoleillé
2023-02-01 10:05:10,Clinique des Spécialités,B+,52,12,0,40,3.9,6,100.0,normale,"Bon état général, légère variation température",2,10,2,False,False,normal,pluvieux
2023-02-01 17:39:51,Hôpital de District Bonassama,B+,70,9,0,61,4.6,3,77.8,normale,Attention: proche expiration,2,17,2,False,False,normal,ensoleillé
2023-02-02 08:05:31,Hôpital de District Bonassama,B+,48,8,0,40,4.1,6,97.1,normale,"État satisfaisant, contrôle qualité OK",3,8,2,False,False,normal,ensoleillé
2023-02-02 21:51:50,Hôpital Général Douala,B+,46,11,0,35,3.3,10,100.0,normale,Contrôle bactériologique négatif,3,21,2,False,False,normal,nuageux
2023-02-03 02:10:28,Hôpital Laquintinie,B+,36,5,0,31,4.2,1,55.9,attention,Hémoglobine dans les normes,4,2,2,False,False,normal,nuageux
2023-02-04 23:55:31,Hôpital Général Douala,B+,17,6,0,11,3.9,9,98.1,faible,Contrôle bactériologique négatif,5,23,2,True,False,normal,ensoleillé
2023-02-05 08:43:18,Hôpital Militaire,B+,27,3,16,40,4.4,18,100.0,normale,Hémoglobine dans les normes,6,8,2,True,False,normal,ensoleillé
2023-02-05 11:43:54,Centre Médical d'Excellence,B+,31,4,0,27,4.6,6,96.5,normale,Contrôle bactériologique négatif,6,11,2,True,False,normal,nuageux
2023-02-05 15:27:46,Clinique des Spécialités,B+,50,3,0,47,4.6,1,55.6,attention,Contrôle bactériologique négatif,6,15,2,True,False,normal,ensoleillé
2023-02-07 03:28:17,Clinique des Spécialités,B+,31,6,0,25,4.4,34,100.0,normale,"Bon état général, légère variation température",1,3,2,False,False,normal,ensoleillé
2023-02-09 02:52:44,Hôpital Militaire,B+,27,10,0,17,4.0,26,95.6,faible,Urgent: vérifier température stockage,3,2,2,False,False,normal,ensoleillé
2023-02-09 14:46:09,Hôpital de District Bonassama,B+,67,6,0,61,4.4,7,100.0,normale,Attention: proche expiration,3,14,2,False,False,normal,nuageux
2023-02-10 15:48:38,Hôpital de District Bonassama,B+,72,5,21,88,2.7,2,82.1,normale,Urgent: vérifier température stockage,4,15,2,False,False,normal,pluvieux
2023-02-11 00:02:44,Centre Médical d'Excellence,B+,18,5,30,43,4.5,19,99.9,normale,Hémoglobine dans les normes,5,0,2,True,False,normal,pluvieux
2023-02-11 23:01:54,Hôpital de District Bonassama,B+,22,4,24,42,3.4,22,100.0,normale,Contrôle bactériologique négatif,5,23,2,True,False,normal,pluvieux
2023-02-12 12:06:51,Clinique des Spécialités,B+,26,4,0,22,3.7,26,100.0,normale,Attention: proche expiration,6,12,2,True,False,normal,ensoleillé
2023-02-12 23:00:24,Clinique des Spécialités,B+,8,3,0,5,4.5,12,94.7,critique,URGENT: Stock critique - Contrôle bactériologique négatif,6,23,2,True,False,normal,orageux
2023-02-13 20:57:26,Hôpital Militaire,B+,51,9,13,55,4.4,1,52.5,attention,"État satisfaisant, contrôle qualité OK",0,20,2,False,False,normal,ensoleillé
2023-02-13 21:51:03,Hôpital Militaire,B+,59,7,24,76,4.6,25,100.0,normale,"État satisfaisant, contrôle qualité OK",0,21,2,False,False,normal,orageux
2023-02-15 05:36:02,Hôpital Militaire,B+,28,2,0,26,3.0,1,61.7,attention,Hémoglobine dans les normes,2,5,2,False,False,normal,orageux
2023-02-15 05:51:38,Clinique des Spécialités,B+,28,14,16,30,4.4,1,57.9,attention,"Bon état général, légère variation température",2,5,2,False,False,épidémie,ensoleillé
2023-02-15 18:16:07,Hôpital Militaire,B+,35,8,0,27,4.0,9,100.0,normale,Hémoglobine dans les normes,2,18,2,False,False,normal,ensoleillé
2023-02-16 05:01:03,Hôpital Laquintinie,B+,25,5,0,20,3.8,3,78.7,normale,"État satisfaisant, contrôle qualité OK",3,5,2,False,False,normal,nuageux
2023-02-17 09:06:07,Centre Médical d'Excellence,B+,39,8,0,31,4.1,14,100.0,normale,"État satisfaisant, contrôle qualité OK",4,9,2,False,False,normal,pluvieux
2023-02-18 16:03:16,Hôpital Général Douala,B+,28,4,0,24,4.9,2,79.7,normale,Urgent: vérifier température stockage,5,16,2,True,False,normal,nuageux
2023-02-19 11:49:32,Hôpital Militaire,B+,31,5,0,26,4.1,7,95.5,normale,Contrôle bactériologique négatif,6,11,2,True,False,normal,pluvieux
2023-02-19 18:09:24,Hôpital Laquintinie,B+,45,5,0,40,3.7,63,97.2,normale,Attention: proche expiration,6,18,2,True,False,normal,nuageux
2023-02-19 20:59:59,Hôpital de District Bonassama,B+,29,3,17,43,5.2,16,99.7,normale,Contrôle bactériologique négatif,6,20,2,True,False,accident_route,ensoleillé
2023-02-20 01:19:49,Hôpital de District Bonassama,B+,20,4,0,16,3.8,7,100.0,faible,"Bon état général, légère variation température",0,1,2,False,False,normal,orageux
2023-02-20 06:09:23,Hôpital Militaire,B+,38,10,0,28,4.0,25,98.7,normale,Parfait pour transfusion immédiate,0,6,2,False,False,normal,nuageux
2023-02-20 06:19:14,Hôpital Laquintinie,B+,21,12,20,29,3.9,24,99.9,normale,Attention: proche expiration,0,6,2,False,False,normal,pluvieux
2023-02-21 02:52:55,Hôpital Général Douala,B+,27,8,0,19,3.3,2,73.7,faible,Attention: proche expiration,1,2,2,False,False,normal,ensoleillé
2023-02-21 04:40:12,Hôpital de District Bonassama,B+,21,4,22,39,4.2,10,99.9,normale,Urgent: vérifier température stockage,1,4,2,False,False,normal,nuageux
2023-02-21 12:00:58,Hôpital de District Bonassama,B+,39,8,0,31,4.1,11,100.0,normale,Urgent: vérifier température stockage,1,12,2,False,False,normal,nuageux
2023-02-21 20:38:26,Hôpital Général Douala,B+,58,11,0,47,3.7,24,95.9,normale,Hémoglobine dans les normes,1,20,2,False,False,normal,nuageux
2023-02-22 12:03:21,Centre Médical d'Excellence,B+,24,2,0,22,3.6,46,100.0,normale,"Excellent état, conservation parfaite",2,12,2,False,False,normal,nuageux
2023-02-23 21:02:56,Hôpital Général Douala,B+,74,7,0,67,4.0,1,58.3,attention,Contrôle bactériologique négatif,3,21,2,False,False,normal,nuageux
2023-02-24 03:30:13,Centre Médical d'Excellence,B+,16,10,0,6,4.3,4,87.6,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,4,3,2,False,False,normal,nuageux
2023-02-24 12:43:44,Centre Médical d'Excellence,B+,36,9,0,27,4.1,18,88.6,normale,Contrôle bactériologique négatif,4,12,2,False,False,normal,pluvieux
2023-02-24 13:55:04,Hôpital Général Douala,B+,46,7,0,39,3.6,8,100.0,normale,Attention: proche expiration,4,13,2,False,False,normal,ensoleillé
2023-02-25 08:01:07,Hôpital Laquintinie,B+,56,2,0,54,3.9,1,57.8,attention,"Excellent état, conservation parfaite",5,8,2,True,False,normal,pluvieux
2023-02-26 07:43:23,Centre Médical d'Excellence,B+,51,5,0,46,3.3,4,85.9,normale,"État satisfaisant, contrôle qualité OK",6,7,2,True,False,normal,ensoleillé
2023-02-27 03:35:45,Hôpital de District Bonassama,B+,11,9,0,2,4.2,1,54.5,critique,URGENT: Stock critique - Attention: proche expiration,0,3,2,False,False,normal,nuageux
2023-02-28 18:32:24,Hôpital Général Douala,B+,34,11,20,43,3.0,8,95.2,normale,Parfait pour transfusion immédiate,1,18,2,False,False,épidémie,ensoleillé
2023-02-28 19:12:37,Hôpital de District Bonassama,B+,41,6,16,51,3.4,33,96.9,normale,Hémoglobine dans les normes,1,19,2,False,False,normal,ensoleillé
2023-03-01 13:38:40,Centre Médical d'Excellence,B+,71,8,0,63,3.7,5,100.0,normale,"État satisfaisant, contrôle qualité OK",2,13,3,False,False,normal,ensoleillé
2023-03-02 18:02:49,Clinique des Spécialités,B+,54,10,0,44,3.7,5,100.0,normale,Contrôle bactériologique négatif,3,18,3,False,False,normal,ensoleillé
2023-03-02 19:24:57,Hôpital Militaire,B+,34,8,0,26,4.2,9,98.0,normale,Attention: proche expiration,3,19,3,False,False,normal,pluvieux
2023-03-02 23:32:45,Hôpital Militaire,B+,23,7,0,16,3.2,32,92.8,faible,"Excellent état, conservation parfaite",3,23,3,False,False,normal,pluvieux
2023-03-04 04:05:57,Hôpital Laquintinie,B+,20,5,0,15,3.8,6,96.6,faible,Contrôle bactériologique négatif,5,4,3,True,False,normal,nuageux
2023-03-05 20:20:54,Hôpital de District Bonassama,B+,28,4,0,24,3.1,30,100.0,normale,"Bon état général, légère variation température",6,20,3,True,False,normal,ensoleillé
2023-03-06 07:06:05,Hôpital de District Bonassama,B+,51,8,0,43,3.5,5,100.0,normale,"Bon état général, légère variation température",0,7,3,False,False,normal,orageux
2023-03-06 21:29:01,Centre Médical d'Excellence,B+,82,8,0,74,4.4,7,100.0,normale,Hémoglobine dans les normes,0,21,3,False,False,normal,pluvieux
2023-03-07 01:01:45,Hôpital Laquintinie,B+,28,15,0,13,3.9,1,57.6,faible,"Bon état général, légère variation température",1,1,3,False,False,normal,orageux
2023-03-07 03:16:48,Hôpital de District Bonassama,B+,22,14,11,19,4.0,16,93.5,faible,"Bon état général, légère variation température",1,3,3,False,False,normal,nuageux
2023-03-07 17:00:28,Hôpital Général Douala,B+,57,5,0,52,4.2,29,100.0,normale,Contrôle bactériologique négatif,1,17,3,False,False,normal,pluvieux
2023-03-08 05:15:11,Hôpital de District Bonassama,B+,27,8,0,19,4.7,4,89.2,faible,"Excellent état, conservation parfaite",2,5,3,False,False,normal,ensoleillé
2023-03-08 19:43:45,Centre Médical d'Excellence,B+,62,12,0,50,2.9,20,100.0,normale,"Excellent état, conservation parfaite",2,19,3,False,False,normal,pluvieux
2023-03-10 12:30:49,Hôpital Général Douala,B+,36,6,0,30,4.6,5,100.0,normale,"Bon état général, légère variation température",4,12,3,False,False,normal,nuageux
2023-03-10 22:05:16,Hôpital Laquintinie,B+,24,4,0,20,3.4,1,66.5,attention,Hémoglobine dans les normes,4,22,3,False,False,normal,ensoleillé
2023-03-12 17:09:30,Hôpital Laquintinie,B+,29,3,24,50,4.7,21,98.7,normale,Contrôle bactériologique négatif,6,17,3,True,False,normal,ensoleillé
2023-03-13 06:32:13,Centre Médical d'Excellence,B+,50,9,0,41,4.2,1,64.9,attention,Attention: proche expiration,0,6,3,False,False,normal,ensoleillé
2023-03-18 20:13:47,Hôpital de District Bonassama,B+,21,5,26,42,3.8,14,100.0,normale,Urgent: vérifier température stockage,5,20,3,True,False,normal,pluvieux
2023-03-19 21:57:27,Clinique des Spécialités,B+,25,5,0,20,3.7,43,96.8,normale,Hémoglobine dans les normes,6,21,3,True,False,normal,nuageux
2023-03-20 12:26:18,Centre Médical d'Excellence,B+,47,4,0,43,4.0,1,53.8,attention,Attention: proche expiration,0,12,3,False,False,normal,ensoleillé
2023-03-21 17:29:00,Hôpital Militaire,B+,76,8,0,68,4.5,3,87.0,normale,Parfait pour transfusion immédiate,1,17,3,False,False,normal,nuageux
2023-03-21 20:09:49,Hôpital Militaire,B+,48,10,0,38,3.9,1,52.7,attention,"Excellent état, conservation parfaite",1,20,3,False,False,normal,ensoleillé
2023-03-22 22:37:17,Hôpital de District Bonassama,B+,54,6,17,65,4.9,11,100.0,normale,Urgent: vérifier température stockage,2,22,3,False,False,normal,pluvieux
2023-03-23 15:39:41,Hôpital Laquintinie,B+,38,11,0,27,3.7,47,92.8,normale,Hémoglobine dans les normes,3,15,3,False,False,normal,nuageux
2023-03-23 17:26:12,Centre Médical d'Excellence,B+,56,3,0,53,4.6,3,86.1,normale,"Bon état général, légère variation température",3,17,3,False,False,normal,pluvieux
2023-03-24 13:21:49,Hôpital Militaire,B+,50,9,0,41,3.8,14,96.4,normale,"Excellent état, conservation parfaite",4,13,3,False,False,normal,pluvieux
2023-03-25 04:27:14,Clinique des Spécialités,B+,26,5,27,48,3.9,11,97.2,normale,"Excellent état, conservation parfaite",5,4,3,True,False,normal,ensoleillé
2023-03-25 15:53:08,Hôpital Laquintinie,B+,48,6,24,66,3.9,25,95.5,normale,Contrôle bactériologique négatif,5,15,3,True,False,normal,nuageux
2023-03-25 23:44:07,Hôpital de District Bonassama,B+,13,5,0,8,3.6,1,46.9,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",5,23,3,True,False,normal,pluvieux
2023-03-26 00:25:45,Centre Médical d'Excellence,B+,14,5,0,9,3.8,3,90.4,critique,URGENT: Stock critique - Hémoglobine dans les normes,6,0,3,True,False,normal,nuageux
2023-03-27 05:03:26,Hôpital Laquintinie,B+,18,10,0,8,4.4,11,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",0,5,3,False,False,normal,pluvieux
2023-03-27 10:33:19,Hôpital Général Douala,B+,44,5,0,39,3.9,1,58.0,attention,Parfait pour transfusion immédiate,0,10,3,False,False,normal,pluvieux
2023-03-27 22:58:37,Hôpital de District Bonassama,B+,38,5,0,33,3.9,1,67.4,attention,Hémoglobine dans les normes,0,22,3,False,False,normal,nuageux
2023-03-28 02:20:57,Centre Médical d'Excellence,B+,20,9,0,11,4.2,7,100.0,faible,"Excellent état, conservation parfaite",1,2,3,False,False,normal,orageux
2023-03-29 04:10:08,Hôpital Général Douala,B+,33,8,0,25,4.0,14,98.9,normale,Hémoglobine dans les normes,2,4,3,False,False,normal,ensoleillé
2023-03-29 22:39:38,Clinique des Spécialités,B+,38,5,0,33,4.0,1,72.1,normale,Parfait pour transfusion immédiate,2,22,3,False,False,normal,nuageux
2023-03-30 03:57:01,Hôpital Général Douala,B+,20,6,17,31,4.6,20,100.0,normale,Hémoglobine dans les normes,3,3,3,False,False,normal,ensoleillé
2023-03-31 00:59:23,Clinique des Spécialités,B+,39,7,0,32,2.6,1,53.9,attention,Hémoglobine dans les normes,4,0,3,False,False,normal,orageux
2023-03-31 03:44:52,Hôpital Laquintinie,B+,19,9,0,10,4.2,22,100.0,faible,Hémoglobine dans les normes,4,3,3,False,False,normal,nuageux
2023-03-31 13:04:21,Hôpital Général Douala,B+,84,5,0,79,4.1,27,100.0,normale,Attention: proche expiration,4,13,3,False,False,normal,pluvieux
2023-03-31 15:20:06,Hôpital de District Bonassama,B+,62,2,23,83,3.6,8,93.1,normale,Contrôle bactériologique négatif,4,15,3,False,False,normal,ensoleillé
2023-03-31 17:32:11,Hôpital de District Bonassama,B+,55,3,28,80,4.2,4,82.8,normale,Attention: proche expiration,4,17,3,False,False,normal,pluvieux
2023-04-01 15:11:15,Hôpital de District Bonassama,B+,33,6,0,27,2.6,86,100.0,normale,Urgent: vérifier température stockage,5,15,4,True,False,normal,ensoleillé
2023-04-01 20:58:39,Hôpital de District Bonassama,B+,36,8,0,28,3.0,2,82.4,normale,Parfait pour transfusion immédiate,5,20,4,True,False,normal,nuageux
2023-04-03 09:00:50,Hôpital Général Douala,B+,39,7,14,46,3.7,4,86.7,normale,"État satisfaisant, contrôle qualité OK",0,9,4,False,False,normal,ensoleillé
2023-04-03 09:21:23,Clinique des Spécialités,B+,67,7,15,75,4.9,1,55.8,attention,Parfait pour transfusion immédiate,0,9,4,False,False,normal,pluvieux
2023-04-04 02:28:29,Hôpital de District Bonassama,B+,28,6,0,22,4.6,1,64.5,attention,"Excellent état, conservation parfaite",1,2,4,False,False,normal,nuageux
2023-04-04 09:27:07,Hôpital Militaire,B+,25,8,0,17,4.8,15,95.2,faible,Hémoglobine dans les normes,1,9,4,False,False,normal,pluvieux
