timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-07-24 23:17:40,Hôpital Laquintinie,A+,23,9,0,14,3.8,6,100.0,faible,"État satisfaisant, contrôle qualité OK",0,23,7,False,True,normal,pluvieux
2023-07-25 06:28:31,Hôpital de District Bonassama,A+,60,8,0,52,4.6,9,94.8,normale,Hémoglobine dans les normes,1,6,7,False,True,normal,ensoleillé
2023-07-25 09:28:59,Hôpital Général Douala,A+,63,12,0,51,4.6,33,100.0,normale,"Bon état général, légère variation température",1,9,7,False,True,normal,ensoleillé
2023-07-26 00:33:49,Hôpital Militaire,A+,33,7,0,26,3.7,1,66.1,attention,Parfait pour transfusion immédiate,2,0,7,False,True,normal,pluvieux
2023-07-26 01:20:49,Hôpital Militaire,A+,24,6,24,42,4.4,7,100.0,normale,Hémoglobine dans les normes,2,1,7,False,True,normal,ensoleillé
2023-07-26 03:24:36,Hôpital de District Bonassama,A+,26,6,0,20,3.7,11,95.6,normale,Urgent: vérifier température stockage,2,3,7,False,True,normal,ensoleillé
2023-07-26 03:26:10,Clinique des Spécialités,A+,36,9,0,27,3.9,36,100.0,normale,Attention: proche expiration,2,3,7,False,True,normal,orageux
2023-07-26 05:57:46,Centre Médical d'Excellence,A+,17,11,0,6,4.2,124,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,2,5,7,False,True,normal,orageux
2023-07-26 09:58:24,Hôpital Général Douala,A+,69,8,0,61,4.0,23,95.4,normale,Attention: proche expiration,2,9,7,False,True,normal,pluvieux
2023-07-26 11:34:30,Clinique des Spécialités,A+,54,10,0,44,3.9,7,98.4,normale,"Bon état général, légère variation température",2,11,7,False,True,normal,ensoleillé
2023-07-26 11:58:43,Hôpital Laquintinie,A+,55,11,0,44,3.6,11,95.5,normale,Hémoglobine dans les normes,2,11,7,False,True,normal,nuageux
2023-07-26 13:00:03,Hôpital Général Douala,A+,53,9,0,44,3.8,22,97.8,normale,Contrôle bactériologique négatif,2,13,7,False,True,normal,pluvieux
2023-07-26 14:32:22,Centre Médical d'Excellence,A+,60,14,0,46,3.8,34,100.0,normale,Attention: proche expiration,2,14,7,False,True,normal,nuageux
2023-07-26 15:18:56,Hôpital de District Bonassama,A+,49,11,26,64,2.8,14,93.8,normale,"Excellent état, conservation parfaite",2,15,7,False,True,normal,nuageux
2023-07-26 19:17:09,Centre Médical d'Excellence,A+,61,12,0,49,4.3,4,87.1,normale,Attention: proche expiration,2,19,7,False,True,normal,pluvieux
2023-07-26 19:22:06,Hôpital Général Douala,A+,62,10,0,52,3.9,36,93.8,normale,Contrôle bactériologique négatif,2,19,7,False,True,normal,pluvieux
2023-07-27 00:49:06,Hôpital de District Bonassama,A+,34,15,19,38,3.4,23,93.3,normale,Parfait pour transfusion immédiate,3,0,7,False,True,normal,ensoleillé
2023-07-27 09:17:15,Centre Médical d'Excellence,A+,92,13,0,79,4.9,23,100.0,normale,Attention: proche expiration,3,9,7,False,True,normal,pluvieux
2023-07-27 11:22:42,Hôpital de District Bonassama,A+,73,16,0,57,3.9,8,97.9,normale,"Bon état général, légère variation température",3,11,7,False,True,normal,ensoleillé
2023-07-27 22:12:53,Centre Médical d'Excellence,A+,57,13,28,72,4.6,16,93.0,normale,Urgent: vérifier température stockage,3,22,7,False,True,normal,ensoleillé
2023-07-27 23:53:49,Hôpital Laquintinie,A+,40,8,29,61,4.0,3,85.7,normale,"État satisfaisant, contrôle qualité OK",3,23,7,False,True,campagne_don,ensoleillé
2023-07-28 01:33:29,Hôpital Militaire,A+,28,10,0,18,3.7,11,100.0,faible,Parfait pour transfusion immédiate,4,1,7,False,True,normal,nuageux
2023-07-28 03:58:56,Hôpital Laquintinie,A+,37,8,0,29,4.1,6,100.0,normale,"Bon état général, légère variation température",4,3,7,False,True,normal,orageux
2023-07-28 07:16:34,Hôpital de District Bonassama,A+,42,11,21,52,3.2,5,100.0,normale,"État satisfaisant, contrôle qualité OK",4,7,7,False,True,normal,ensoleillé
2023-07-28 11:38:52,Clinique des Spécialités,A+,44,1,15,58,3.3,15,97.9,normale,Urgent: vérifier température stockage,4,11,7,False,True,normal,nuageux
2023-07-28 13:42:22,Centre Médical d'Excellence,A+,68,5,22,85,3.8,11,100.0,normale,Attention: proche expiration,4,13,7,False,True,normal,nuageux
2023-07-28 14:32:39,Clinique des Spécialités,A+,45,6,0,39,3.7,1,66.7,attention,Parfait pour transfusion immédiate,4,14,7,False,True,normal,orageux
2023-07-28 15:23:13,Clinique des Spécialités,A+,29,3,0,26,4.3,22,100.0,normale,Contrôle bactériologique négatif,4,15,7,False,True,normal,ensoleillé
2023-07-28 15:25:15,Hôpital Laquintinie,A+,75,10,0,65,4.1,18,98.1,normale,Urgent: vérifier température stockage,4,15,7,False,True,normal,pluvieux
2023-07-28 18:06:53,Hôpital Général Douala,A+,21,7,0,14,3.8,9,100.0,faible,Parfait pour transfusion immédiate,4,18,7,False,True,normal,pluvieux
2023-07-28 19:45:28,Hôpital de District Bonassama,A+,57,11,25,71,4.1,62,96.2,normale,Urgent: vérifier température stockage,4,19,7,False,True,normal,ensoleillé
2023-07-28 22:29:11,Hôpital de District Bonassama,A+,38,9,0,29,4.1,39,89.9,normale,"Excellent état, conservation parfaite",4,22,7,False,True,normal,ensoleillé
2023-07-29 05:54:42,Hôpital Laquintinie,A+,21,2,0,19,3.6,14,96.1,faible,Hémoglobine dans les normes,5,5,7,True,True,normal,ensoleillé
2023-07-29 10:41:44,Hôpital Général Douala,A+,62,7,0,55,4.5,1,60.0,attention,"Excellent état, conservation parfaite",5,10,7,True,True,normal,ensoleillé
2023-07-29 12:10:26,Centre Médical d'Excellence,A+,22,4,0,18,4.7,3,89.2,faible,"Bon état général, légère variation température",5,12,7,True,True,normal,ensoleillé
2023-07-29 13:50:58,Hôpital Laquintinie,A+,38,8,0,30,4.4,25,100.0,normale,Attention: proche expiration,5,13,7,True,True,normal,pluvieux
2023-07-29 15:10:25,Hôpital de District Bonassama,A+,51,8,0,43,2.8,15,100.0,normale,Parfait pour transfusion immédiate,5,15,7,True,True,normal,pluvieux
2023-07-30 02:22:16,Clinique des Spécialités,A+,23,7,0,16,4.1,20,97.3,faible,"Excellent état, conservation parfaite",6,2,7,True,True,normal,pluvieux
2023-07-30 11:12:31,Clinique des Spécialités,A+,39,1,0,38,4.4,32,99.1,normale,"État satisfaisant, contrôle qualité OK",6,11,7,True,True,normal,pluvieux
2023-07-30 14:12:04,Hôpital Laquintinie,A+,25,7,26,44,4.1,3,99.7,normale,Contrôle bactériologique négatif,6,14,7,True,True,normal,ensoleillé
2023-07-30 20:13:56,Hôpital Militaire,A+,36,8,0,28,3.8,2,88.7,normale,Contrôle bactériologique négatif,6,20,7,True,True,normal,nuageux
2023-07-30 21:17:49,Hôpital Général Douala,A+,59,10,0,49,4.8,25,100.0,normale,Parfait pour transfusion immédiate,6,21,7,True,True,urgence_médicale,orageux
2023-07-30 22:05:58,Hôpital Laquintinie,A+,36,5,16,47,3.9,11,96.5,normale,"Bon état général, légère variation température",6,22,7,True,True,normal,ensoleillé
2023-07-30 23:04:39,Hôpital Militaire,A+,21,8,26,39,4.1,12,99.5,normale,"État satisfaisant, contrôle qualité OK",6,23,7,True,True,normal,orageux
2023-07-31 02:37:36,Clinique des Spécialités,A+,25,1,18,42,3.6,11,100.0,normale,"Bon état général, légère variation température",0,2,7,False,True,normal,orageux
2023-07-31 06:57:06,Hôpital de District Bonassama,A+,74,9,21,86,4.3,16,100.0,normale,Attention: proche expiration,0,6,7,False,True,normal,ensoleillé
2023-07-31 12:53:50,Hôpital de District Bonassama,A+,45,15,0,30,4.9,3,85.1,normale,Parfait pour transfusion immédiate,0,12,7,False,True,normal,orageux
2023-07-31 14:43:03,Centre Médical d'Excellence,A+,63,12,20,71,4.1,3,84.2,normale,"Bon état général, légère variation température",0,14,7,False,True,normal,nuageux
2023-07-31 15:34:35,Hôpital Militaire,A+,58,10,0,48,4.2,7,100.0,normale,Hémoglobine dans les normes,0,15,7,False,True,normal,nuageux
2023-07-31 15:39:00,Centre Médical d'Excellence,A+,69,14,19,74,4.1,13,100.0,normale,"Excellent état, conservation parfaite",0,15,7,False,True,normal,orageux
2023-07-31 17:24:22,Centre Médical d'Excellence,A+,74,6,24,92,3.8,1,54.3,attention,"Bon état général, légère variation température",0,17,7,False,True,normal,ensoleillé
2023-08-01 00:18:24,Centre Médical d'Excellence,A+,27,8,21,40,3.7,37,100.0,normale,"Bon état général, légère variation température",1,0,8,False,True,normal,pluvieux
2023-08-01 05:08:09,Hôpital Militaire,A+,37,9,0,28,4.1,54,99.5,normale,Attention: proche expiration,1,5,8,False,True,normal,nuageux
2023-08-01 11:25:26,Clinique des Spécialités,A+,45,14,0,31,3.9,94,94.8,normale,"Excellent état, conservation parfaite",1,11,8,False,True,normal,pluvieux
2023-08-01 15:00:46,Hôpital Militaire,A+,77,6,0,71,3.4,1,57.0,attention,Contrôle bactériologique négatif,1,15,8,False,True,normal,orageux
2023-08-02 05:44:39,Hôpital Militaire,A+,38,12,0,26,3.1,10,100.0,normale,"Bon état général, légère variation température",2,5,8,False,True,normal,ensoleillé
2023-08-02 07:56:47,Clinique des Spécialités,A+,49,3,0,46,3.5,2,87.8,normale,Urgent: vérifier température stockage,2,7,8,False,True,normal,nuageux
2023-08-02 10:18:36,Hôpital Général Douala,A+,77,16,19,80,4.0,1,55.6,attention,"Excellent état, conservation parfaite",2,10,8,False,True,normal,pluvieux
2023-08-02 21:40:45,Hôpital Laquintinie,A+,36,10,0,26,5.0,24,99.9,normale,Urgent: vérifier température stockage,2,21,8,False,True,normal,orageux
2023-08-02 22:12:24,Clinique des Spécialités,A+,46,14,22,54,4.6,1,60.3,attention,Contrôle bactériologique négatif,2,22,8,False,True,normal,nuageux
2023-08-03 05:47:03,Clinique des Spécialités,A+,51,10,0,41,4.4,25,100.0,normale,Urgent: vérifier température stockage,3,5,8,False,True,normal,orageux
2023-08-03 06:48:11,Hôpital Laquintinie,A+,71,13,0,58,4.2,6,100.0,normale,Attention: proche expiration,3,6,8,False,True,normal,ensoleillé
2023-08-03 06:48:34,Hôpital Militaire,A+,27,11,0,16,3.7,71,99.0,faible,Hémoglobine dans les normes,3,6,8,False,True,normal,orageux
2023-08-03 09:14:39,Hôpital Militaire,A+,61,10,0,51,3.0,29,100.0,normale,Contrôle bactériologique négatif,3,9,8,False,True,normal,pluvieux
2023-08-03 09:32:06,Hôpital Militaire,A+,54,7,0,47,4.6,2,80.2,normale,Hémoglobine dans les normes,3,9,8,False,True,normal,ensoleillé
2023-08-03 12:28:05,Hôpital de District Bonassama,A+,51,15,19,55,4.4,2,83.9,normale,Hémoglobine dans les normes,3,12,8,False,True,normal,ensoleillé
2023-08-03 13:15:15,Hôpital Général Douala,A+,77,11,0,66,3.9,35,100.0,normale,Parfait pour transfusion immédiate,3,13,8,False,True,normal,ensoleillé
2023-08-03 20:52:29,Hôpital Laquintinie,A+,52,11,23,64,4.0,1,67.4,attention,Hémoglobine dans les normes,3,20,8,False,True,normal,ensoleillé
2023-08-04 00:30:06,Hôpital Laquintinie,A+,24,9,0,15,4.4,1,55.8,faible,"État satisfaisant, contrôle qualité OK",4,0,8,False,True,normal,pluvieux
2023-08-04 02:20:58,Clinique des Spécialités,A+,32,7,0,25,3.7,44,90.6,normale,Attention: proche expiration,4,2,8,False,True,normal,orageux
2023-08-04 02:50:16,Centre Médical d'Excellence,A+,29,6,15,38,4.9,4,80.4,normale,Contrôle bactériologique négatif,4,2,8,False,True,normal,ensoleillé
2023-08-04 10:26:01,Clinique des Spécialités,A+,22,7,0,15,4.6,17,90.7,faible,"État satisfaisant, contrôle qualité OK",4,10,8,False,True,normal,pluvieux
2023-08-04 10:59:27,Clinique des Spécialités,A+,54,12,0,42,3.6,12,100.0,normale,Contrôle bactériologique négatif,4,10,8,False,True,normal,ensoleillé
2023-08-04 20:48:57,Hôpital Militaire,A+,92,11,15,96,3.6,11,100.0,normale,Attention: proche expiration,4,20,8,False,True,normal,ensoleillé
2023-08-04 21:46:57,Hôpital Militaire,A+,80,12,19,87,4.6,10,100.0,normale,"Excellent état, conservation parfaite",4,21,8,False,True,normal,nuageux
2023-08-04 23:16:30,Hôpital Militaire,A+,33,8,0,25,3.9,12,88.2,normale,Urgent: vérifier température stockage,4,23,8,False,True,normal,nuageux
2023-08-05 02:14:20,Hôpital Laquintinie,A+,19,6,0,13,4.6,1,59.3,faible,Hémoglobine dans les normes,5,2,8,True,True,normal,orageux
2023-08-05 09:43:55,Centre Médical d'Excellence,A+,43,6,0,37,4.9,33,97.6,normale,Urgent: vérifier température stockage,5,9,8,True,True,normal,ensoleillé
2023-08-05 14:25:20,Centre Médical d'Excellence,A+,50,3,24,71,4.7,2,78.8,normale,Parfait pour transfusion immédiate,5,14,8,True,True,urgence_médicale,nuageux
2023-08-05 17:35:01,Hôpital de District Bonassama,A+,32,4,0,28,3.7,11,100.0,normale,Parfait pour transfusion immédiate,5,17,8,True,True,normal,pluvieux
2023-08-05 17:38:50,Hôpital Général Douala,A+,25,1,19,43,3.9,15,98.2,normale,Attention: proche expiration,5,17,8,True,True,normal,nuageux
2023-08-05 18:49:27,Hôpital Général Douala,A+,39,8,0,31,4.2,8,89.9,normale,Attention: proche expiration,5,18,8,True,True,normal,ensoleillé
2023-08-05 21:59:42,Hôpital Militaire,A+,59,8,0,51,3.8,4,83.4,normale,"Bon état général, légère variation température",5,21,8,True,True,normal,pluvieux
2023-08-06 00:36:47,Hôpital Général Douala,A+,22,10,0,12,3.8,77,100.0,faible,Hémoglobine dans les normes,6,0,8,True,True,normal,nuageux
2023-08-06 08:09:42,Hôpital Militaire,A+,48,7,0,41,3.6,1,66.1,attention,Parfait pour transfusion immédiate,6,8,8,True,True,normal,nuageux
2023-08-06 09:19:46,Clinique des Spécialités,A+,36,10,20,46,3.8,1,58.6,attention,"État satisfaisant, contrôle qualité OK",6,9,8,True,True,normal,pluvieux
2023-08-06 15:10:04,Centre Médical d'Excellence,A+,57,9,0,48,4.3,12,100.0,normale,Hémoglobine dans les normes,6,15,8,True,True,normal,ensoleillé
2023-08-06 23:37:51,Hôpital Militaire,A+,18,4,0,14,4.9,34,100.0,faible,Parfait pour transfusion immédiate,6,23,8,True,True,normal,pluvieux
2023-08-06 23:51:59,Hôpital Laquintinie,A+,30,12,0,18,4.9,10,98.0,faible,"Bon état général, légère variation température",6,23,8,True,True,normal,ensoleillé
2023-08-07 06:59:32,Hôpital Militaire,A+,65,11,0,54,3.7,18,100.0,normale,Contrôle bactériologique négatif,0,6,8,False,True,normal,pluvieux
2023-08-07 08:26:02,Hôpital Laquintinie,A+,57,8,0,49,4.4,2,87.6,normale,Hémoglobine dans les normes,0,8,8,False,True,normal,ensoleillé
2023-08-07 15:40:13,Hôpital Laquintinie,A+,51,0,0,51,4.1,14,100.0,normale,"Bon état général, légère variation température",0,15,8,False,True,normal,nuageux
2023-08-08 02:28:44,Hôpital Général Douala,A+,31,9,13,35,4.7,3,75.2,normale,"Bon état général, légère variation température",1,2,8,False,True,normal,pluvieux
2023-08-08 04:47:21,Centre Médical d'Excellence,A+,40,4,0,36,4.5,29,100.0,normale,Attention: proche expiration,1,4,8,False,True,normal,ensoleillé
2023-08-08 05:56:43,Hôpital Militaire,A+,35,9,0,26,3.8,7,100.0,normale,Parfait pour transfusion immédiate,1,5,8,False,True,normal,pluvieux
2023-08-08 09:35:16,Clinique des Spécialités,A+,89,9,22,102,4.7,7,100.0,normale,Hémoglobine dans les normes,1,9,8,False,True,normal,orageux
2023-08-08 10:16:18,Centre Médical d'Excellence,A+,45,9,0,36,4.3,21,100.0,normale,Attention: proche expiration,1,10,8,False,True,normal,nuageux
2023-08-08 16:29:15,Hôpital Militaire,A+,88,11,0,77,4.4,42,100.0,normale,Attention: proche expiration,1,16,8,False,True,normal,ensoleillé
2023-08-09 02:21:37,Hôpital de District Bonassama,A+,32,9,0,23,3.7,26,100.0,normale,Hémoglobine dans les normes,2,2,8,False,True,normal,pluvieux
2023-08-09 05:47:39,Centre Médical d'Excellence,A+,36,7,0,29,4.0,1,65.9,attention,"Excellent état, conservation parfaite",2,5,8,False,True,normal,ensoleillé
2023-08-09 15:54:42,Hôpital Militaire,A+,47,5,0,42,4.2,42,96.3,normale,"Bon état général, légère variation température",2,15,8,False,True,normal,orageux
2023-08-09 21:44:39,Clinique des Spécialités,A+,71,18,0,53,4.4,2,87.4,normale,Hémoglobine dans les normes,2,21,8,False,True,normal,orageux
2023-08-09 23:20:07,Centre Médical d'Excellence,A+,41,0,0,41,3.9,17,100.0,normale,"Bon état général, légère variation température",2,23,8,False,True,normal,nuageux
2023-08-10 01:50:11,Centre Médical d'Excellence,A+,16,7,0,9,3.7,20,97.5,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",3,1,8,False,True,normal,ensoleillé
2023-08-10 19:01:54,Hôpital Laquintinie,A+,49,5,0,44,4.1,15,96.2,normale,"Bon état général, légère variation température",3,19,8,False,True,normal,nuageux
2023-08-10 20:58:55,Centre Médical d'Excellence,A+,51,10,0,41,3.6,5,100.0,normale,Attention: proche expiration,3,20,8,False,True,normal,pluvieux
2023-08-10 21:34:39,Centre Médical d'Excellence,A+,75,13,14,76,3.3,1,59.2,attention,Parfait pour transfusion immédiate,3,21,8,False,True,normal,ensoleillé
2023-08-11 00:04:09,Hôpital Laquintinie,A+,36,5,0,31,3.8,3,87.7,normale,"État satisfaisant, contrôle qualité OK",4,0,8,False,True,normal,ensoleillé
2023-08-11 06:59:15,Hôpital Militaire,A+,82,10,0,72,3.8,9,100.0,normale,Urgent: vérifier température stockage,4,6,8,False,True,normal,ensoleillé
2023-08-11 08:12:21,Hôpital Général Douala,A+,53,10,0,43,4.1,37,99.9,normale,Attention: proche expiration,4,8,8,False,True,normal,orageux
2023-08-11 09:52:22,Centre Médical d'Excellence,A+,46,6,0,40,4.6,3,89.6,normale,Contrôle bactériologique négatif,4,9,8,False,True,normal,ensoleillé
2023-08-11 10:30:31,Clinique des Spécialités,A+,47,2,28,73,4.5,19,100.0,normale,"Excellent état, conservation parfaite",4,10,8,False,True,normal,orageux
2023-08-11 10:34:46,Hôpital Militaire,A+,75,9,0,66,4.2,1,62.2,attention,"Bon état général, légère variation température",4,10,8,False,True,normal,pluvieux
2023-08-11 13:07:20,Hôpital de District Bonassama,A+,59,9,15,65,4.8,16,98.1,normale,Urgent: vérifier température stockage,4,13,8,False,True,normal,orageux
2023-08-11 13:22:42,Hôpital Laquintinie,A+,59,9,16,66,4.0,53,100.0,normale,Parfait pour transfusion immédiate,4,13,8,False,True,normal,nuageux
2023-08-11 17:31:03,Hôpital de District Bonassama,A+,42,13,0,29,4.2,12,100.0,normale,Parfait pour transfusion immédiate,4,17,8,False,True,normal,ensoleillé
2023-08-11 20:39:51,Hôpital Général Douala,A+,84,10,0,74,3.8,4,85.0,normale,Contrôle bactériologique négatif,4,20,8,False,True,normal,pluvieux
2023-08-12 02:17:12,Hôpital Militaire,A+,18,7,0,11,4.1,15,100.0,faible,"État satisfaisant, contrôle qualité OK",5,2,8,True,True,normal,pluvieux
2023-08-12 03:01:17,Hôpital Général Douala,A+,28,8,0,20,4.2,9,95.2,normale,"Excellent état, conservation parfaite",5,3,8,True,True,normal,ensoleillé
2023-08-12 05:43:46,Hôpital Général Douala,A+,15,11,0,4,3.9,26,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,5,8,True,True,normal,ensoleillé
2023-08-13 09:49:27,Hôpital Militaire,A+,42,1,21,62,4.0,8,100.0,normale,Urgent: vérifier température stockage,6,9,8,True,True,normal,nuageux
2023-08-13 11:27:53,Hôpital Laquintinie,A+,54,12,0,42,3.8,20,91.1,normale,"Excellent état, conservation parfaite",6,11,8,True,True,normal,orageux
2023-08-13 18:44:59,Clinique des Spécialités,A+,44,7,0,37,4.9,2,72.9,normale,Hémoglobine dans les normes,6,18,8,True,True,normal,orageux
2023-08-13 21:58:52,Hôpital Laquintinie,A+,47,9,0,38,3.9,19,100.0,normale,"Excellent état, conservation parfaite",6,21,8,True,True,normal,ensoleillé
2023-08-13 23:42:23,Centre Médical d'Excellence,A+,24,6,0,18,3.9,2,92.1,faible,Hémoglobine dans les normes,6,23,8,True,True,normal,pluvieux
2023-08-14 10:37:22,Centre Médical d'Excellence,A+,70,5,24,89,4.4,1,62.0,attention,Attention: proche expiration,0,10,8,False,True,campagne_don,pluvieux
2023-08-14 15:52:22,Hôpital Général Douala,A+,60,7,0,53,4.7,16,100.0,normale,"Bon état général, légère variation température",0,15,8,False,True,normal,ensoleillé
2023-08-14 18:39:07,Hôpital de District Bonassama,A+,63,14,15,64,3.6,3,79.7,normale,Hémoglobine dans les normes,0,18,8,False,True,normal,pluvieux
2023-08-14 21:52:27,Hôpital de District Bonassama,A+,23,14,0,9,4.5,12,99.1,critique,URGENT: Stock critique - Hémoglobine dans les normes,0,21,8,False,True,normal,ensoleillé
2023-08-15 04:27:31,Hôpital Général Douala,A+,30,5,0,25,4.3,1,64.0,attention,"État satisfaisant, contrôle qualité OK",1,4,8,False,True,normal,nuageux
2023-08-15 05:40:16,Hôpital Laquintinie,A+,32,7,21,46,3.9,17,96.1,normale,Parfait pour transfusion immédiate,1,5,8,False,True,normal,pluvieux
2023-08-15 06:21:00,Hôpital de District Bonassama,A+,38,11,13,40,3.6,9,100.0,normale,"Bon état général, légère variation température",1,6,8,False,True,normal,nuageux
2023-08-15 09:42:02,Hôpital Militaire,A+,62,6,28,84,4.3,15,100.0,normale,Contrôle bactériologique négatif,1,9,8,False,True,normal,nuageux
2023-08-15 10:52:26,Hôpital Général Douala,A+,46,7,0,39,3.8,11,97.0,normale,Attention: proche expiration,1,10,8,False,True,normal,ensoleillé
2023-08-15 13:47:34,Hôpital Laquintinie,A+,76,8,20,88,3.9,4,84.1,normale,Urgent: vérifier température stockage,1,13,8,False,True,normal,ensoleillé
2023-08-15 15:03:01,Hôpital de District Bonassama,A+,77,14,14,77,3.5,12,93.7,normale,Contrôle bactériologique négatif,1,15,8,False,True,normal,ensoleillé
2023-08-15 20:00:17,Hôpital Militaire,A+,91,15,0,76,2.9,41,93.6,normale,Attention: proche expiration,1,20,8,False,True,normal,ensoleillé
2023-08-16 01:26:41,Hôpital Général Douala,A+,34,7,0,27,3.5,13,100.0,normale,"Bon état général, légère variation température",2,1,8,False,True,normal,pluvieux
2023-08-16 01:48:40,Hôpital Militaire,A+,33,4,0,29,3.4,21,100.0,normale,Urgent: vérifier température stockage,2,1,8,False,True,normal,ensoleillé
2023-08-16 04:20:36,Hôpital Militaire,A+,28,8,21,41,4.0,20,100.0,normale,Urgent: vérifier température stockage,2,4,8,False,True,normal,nuageux
2023-08-16 07:59:57,Clinique des Spécialités,A+,91,10,0,81,3.5,3,87.2,normale,Parfait pour transfusion immédiate,2,7,8,False,True,normal,pluvieux
2023-08-16 10:14:31,Hôpital Général Douala,A+,56,8,0,48,3.4,53,100.0,normale,Urgent: vérifier température stockage,2,10,8,False,True,normal,ensoleillé
2023-08-16 13:49:34,Hôpital Laquintinie,A+,68,7,18,79,4.1,11,100.0,normale,Parfait pour transfusion immédiate,2,13,8,False,True,normal,pluvieux
2023-08-16 15:47:32,Centre Médical d'Excellence,A+,75,11,23,87,4.5,12,98.0,normale,Parfait pour transfusion immédiate,2,15,8,False,True,normal,pluvieux
2023-08-16 17:31:43,Hôpital Militaire,A+,63,10,19,72,3.0,11,100.0,normale,"Excellent état, conservation parfaite",2,17,8,False,True,normal,nuageux
2023-08-16 17:36:48,Hôpital de District Bonassama,A+,48,8,19,59,4.2,1,59.3,attention,Hémoglobine dans les normes,2,17,8,False,True,normal,pluvieux
2023-08-16 23:35:39,Hôpital Laquintinie,A+,25,8,0,17,4.9,61,100.0,faible,Urgent: vérifier température stockage,2,23,8,False,True,normal,pluvieux
2023-08-17 00:33:43,Hôpital Laquintinie,A+,34,16,0,18,4.9,4,84.1,faible,Urgent: vérifier température stockage,3,0,8,False,True,normal,orageux
2023-08-17 01:57:39,Hôpital Militaire,A+,19,8,0,11,3.4,5,99.7,faible,Hémoglobine dans les normes,3,1,8,False,True,normal,pluvieux
2023-08-17 02:20:26,Clinique des Spécialités,A+,29,8,0,21,3.5,75,100.0,normale,Urgent: vérifier température stockage,3,2,8,False,True,normal,pluvieux
2023-08-17 07:19:19,Hôpital de District Bonassama,A+,82,13,0,69,4.4,23,98.6,normale,Urgent: vérifier température stockage,3,7,8,False,True,normal,nuageux
2023-08-17 07:20:26,Centre Médical d'Excellence,A+,65,12,17,70,4.9,4,84.9,normale,Urgent: vérifier température stockage,3,7,8,False,True,normal,ensoleillé
2023-08-17 09:20:17,Clinique des Spécialités,A+,62,7,22,77,2.7,2,81.1,normale,"Excellent état, conservation parfaite",3,9,8,False,True,normal,nuageux
2023-08-17 14:52:56,Centre Médical d'Excellence,A+,50,6,0,44,4.9,58,100.0,normale,Urgent: vérifier température stockage,3,14,8,False,True,normal,nuageux
2023-08-17 16:18:31,Hôpital Militaire,A+,54,8,0,46,3.9,38,100.0,normale,"Excellent état, conservation parfaite",3,16,8,False,True,accident_route,pluvieux
2023-08-17 19:00:35,Hôpital de District Bonassama,A+,39,12,0,27,4.3,12,97.8,normale,Parfait pour transfusion immédiate,3,19,8,False,True,normal,pluvieux
2023-08-17 20:01:36,Hôpital Militaire,A+,26,11,23,38,4.0,19,100.0,normale,Contrôle bactériologique négatif,3,20,8,False,True,normal,orageux
2023-08-17 23:23:00,Hôpital Laquintinie,A+,38,11,0,27,4.2,4,90.0,normale,Urgent: vérifier température stockage,3,23,8,False,True,normal,ensoleillé
2023-08-18 01:13:20,Clinique des Spécialités,A+,28,15,0,13,4.5,4,85.2,faible,Parfait pour transfusion immédiate,4,1,8,False,True,normal,pluvieux
2023-08-18 02:50:31,Hôpital Militaire,A+,39,4,0,35,3.4,16,100.0,normale,"Bon état général, légère variation température",4,2,8,False,True,urgence_médicale,orageux
2023-08-18 08:15:01,Hôpital Militaire,A+,69,6,0,63,3.3,12,100.0,normale,Urgent: vérifier température stockage,4,8,8,False,True,normal,nuageux
2023-08-18 12:44:34,Centre Médical d'Excellence,A+,76,14,0,62,3.9,6,100.0,normale,"État satisfaisant, contrôle qualité OK",4,12,8,False,True,normal,ensoleillé
2023-08-18 13:45:59,Hôpital Général Douala,A+,46,8,0,38,4.6,26,100.0,normale,Hémoglobine dans les normes,4,13,8,False,True,normal,nuageux
2023-08-18 21:46:31,Hôpital Laquintinie,A+,58,15,0,43,4.4,9,95.9,normale,Urgent: vérifier température stockage,4,21,8,False,True,normal,nuageux
2023-08-19 02:38:01,Clinique des Spécialités,A+,18,11,0,7,4.4,30,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,2,8,True,True,normal,ensoleillé
2023-08-19 05:00:32,Hôpital Général Douala,A+,30,4,24,50,4.0,5,100.0,normale,Contrôle bactériologique négatif,5,5,8,True,True,normal,ensoleillé
2023-08-19 08:28:27,Hôpital Laquintinie,A+,42,4,0,38,4.4,18,99.0,normale,"Bon état général, légère variation température",5,8,8,True,True,normal,nuageux
2023-08-19 08:44:47,Hôpital Général Douala,A+,59,5,0,54,3.5,1,62.2,attention,"État satisfaisant, contrôle qualité OK",5,8,8,True,True,normal,ensoleillé
2023-08-20 01:40:42,Hôpital Laquintinie,A+,27,6,24,45,3.4,19,94.7,normale,Attention: proche expiration,6,1,8,True,True,normal,orageux
2023-08-20 02:41:31,Hôpital Laquintinie,A+,10,5,0,5,4.9,14,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,6,2,8,True,True,normal,pluvieux
