timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-09-04 09:31:56,Hôpital de District Bonassama,O+,52,6,23,69,3.7,5,91.4,normale,"Excellent état, conservation parfaite",0,9,9,False,False,normal,pluvieux
2023-09-04 12:50:05,Centre Médical d'Excellence,O+,29,2,0,27,3.3,13,95.4,normale,Hémoglobine dans les normes,0,12,9,False,False,normal,ensoleillé
2023-09-04 19:38:24,Hôpital Laquintinie,O+,48,5,27,70,4.1,57,100.0,normale,"Excellent état, conservation parfaite",0,19,9,False,False,normal,ensoleillé
2023-09-05 03:04:13,Hôpital de District Bonassama,O+,20,7,13,26,5.1,29,98.1,normale,Parfait pour transfusion immédiate,1,3,9,False,False,normal,pluvieux
2023-09-05 11:04:42,Hôpital Militaire,O+,31,8,16,39,3.6,6,97.2,normale,Contrôle bactériologique négatif,1,11,9,False,False,normal,nuageux
2023-09-05 13:36:49,Hôpital Militaire,O+,86,12,21,95,4.1,9,100.0,normale,"Bon état général, légère variation température",1,13,9,False,False,normal,ensoleillé
2023-09-05 14:59:33,Clinique des Spécialités,O+,38,6,0,32,3.8,5,99.8,normale,Attention: proche expiration,1,14,9,False,False,normal,pluvieux
2023-09-05 18:41:30,Centre Médical d'Excellence,O+,40,4,0,36,3.8,4,85.0,normale,Hémoglobine dans les normes,1,18,9,False,False,normal,pluvieux
2023-09-05 21:27:25,Clinique des Spécialités,O+,72,5,0,67,3.7,26,100.0,normale,Contrôle bactériologique négatif,1,21,9,False,False,normal,ensoleillé
2023-09-05 23:32:23,Centre Médical d'Excellence,O+,27,11,0,16,3.4,36,100.0,faible,Contrôle bactériologique négatif,1,23,9,False,False,normal,nuageux
2023-09-06 00:15:22,Hôpital Général Douala,O+,32,7,26,51,3.9,8,100.0,normale,Attention: proche expiration,2,0,9,False,False,normal,nuageux
2023-09-06 01:25:55,Hôpital Laquintinie,O+,29,4,23,48,3.3,16,95.1,normale,Contrôle bactériologique négatif,2,1,9,False,False,normal,pluvieux
2023-09-06 02:31:05,Hôpital Militaire,O+,17,4,19,32,3.9,57,100.0,normale,Urgent: vérifier température stockage,2,2,9,False,False,normal,nuageux
2023-09-06 12:02:00,Hôpital Laquintinie,O+,69,11,0,58,3.7,30,99.4,normale,Contrôle bactériologique négatif,2,12,9,False,False,normal,pluvieux
2023-09-07 04:58:39,Hôpital Général Douala,O+,24,11,22,35,4.1,4,83.9,normale,Urgent: vérifier température stockage,3,4,9,False,False,normal,orageux
2023-09-07 10:33:00,Centre Médical d'Excellence,O+,34,3,18,49,3.5,9,93.8,normale,Hémoglobine dans les normes,3,10,9,False,False,normal,pluvieux
2023-09-07 11:20:40,Hôpital Laquintinie,O+,31,14,0,17,3.6,1,59.4,faible,Hémoglobine dans les normes,3,11,9,False,False,normal,nuageux
2023-09-07 13:24:05,Centre Médical d'Excellence,O+,40,7,0,33,4.6,3,90.6,normale,Urgent: vérifier température stockage,3,13,9,False,False,normal,nuageux
2023-09-07 17:13:33,Clinique des Spécialités,O+,29,9,0,20,4.7,33,96.9,normale,Contrôle bactériologique négatif,3,17,9,False,False,normal,ensoleillé
2023-09-07 18:00:00,Clinique des Spécialités,O+,18,7,0,11,4.0,1,51.7,faible,"Excellent état, conservation parfaite",3,18,9,False,False,normal,ensoleillé
2023-09-07 18:12:57,Hôpital Militaire,O+,65,6,0,59,4.0,16,93.7,normale,Urgent: vérifier température stockage,3,18,9,False,False,normal,orageux
2023-09-07 18:27:01,Hôpital Laquintinie,O+,50,7,0,43,4.4,2,88.5,normale,"État satisfaisant, contrôle qualité OK",3,18,9,False,False,normal,ensoleillé
2023-09-08 00:33:12,Hôpital de District Bonassama,O+,42,10,0,32,4.3,11,88.1,normale,Contrôle bactériologique négatif,4,0,9,False,False,normal,pluvieux
2023-09-08 01:00:52,Hôpital Laquintinie,O+,19,5,0,14,4.2,17,93.1,faible,"État satisfaisant, contrôle qualité OK",4,1,9,False,False,normal,nuageux
2023-09-08 05:25:46,Hôpital Laquintinie,O+,28,8,0,20,3.7,8,94.3,normale,"État satisfaisant, contrôle qualité OK",4,5,9,False,False,normal,pluvieux
2023-09-08 11:17:18,Hôpital Militaire,O+,56,6,0,50,4.5,8,100.0,normale,Contrôle bactériologique négatif,4,11,9,False,False,normal,pluvieux
2023-09-08 12:33:17,Clinique des Spécialités,O+,64,7,0,57,4.3,34,100.0,normale,Urgent: vérifier température stockage,4,12,9,False,False,normal,pluvieux
2023-09-09 00:22:57,Centre Médical d'Excellence,O+,16,4,0,12,4.2,22,100.0,faible,Urgent: vérifier température stockage,5,0,9,True,False,normal,orageux
2023-09-09 10:44:48,Hôpital Général Douala,O+,22,4,0,18,3.5,22,100.0,faible,Contrôle bactériologique négatif,5,10,9,True,False,normal,pluvieux
2023-09-09 15:21:07,Hôpital Général Douala,O+,14,6,0,8,5.3,1,61.6,critique,URGENT: Stock critique - Attention: proche expiration,5,15,9,True,False,normal,nuageux
2023-09-09 23:41:41,Clinique des Spécialités,O+,13,5,0,8,3.6,39,99.6,critique,URGENT: Stock critique - Attention: proche expiration,5,23,9,True,False,normal,orageux
2023-09-10 00:30:37,Hôpital Militaire,O+,18,3,0,15,3.0,1,62.6,faible,"Excellent état, conservation parfaite",6,0,9,True,False,normal,ensoleillé
2023-09-10 04:43:01,Hôpital Général Douala,O+,14,8,16,22,4.4,1,63.9,attention,"État satisfaisant, contrôle qualité OK",6,4,9,True,False,normal,pluvieux
2023-09-10 09:00:28,Hôpital Laquintinie,O+,41,2,0,39,4.1,35,95.0,normale,Parfait pour transfusion immédiate,6,9,9,True,False,normal,pluvieux
2023-09-10 11:25:03,Hôpital Militaire,O+,36,6,0,30,3.3,2,88.8,normale,Attention: proche expiration,6,11,9,True,False,normal,pluvieux
2023-09-10 12:11:35,Hôpital Militaire,O+,14,6,17,25,3.8,23,100.0,normale,"Excellent état, conservation parfaite",6,12,9,True,False,normal,ensoleillé
2023-09-10 13:51:49,Hôpital Laquintinie,O+,29,4,0,25,4.3,33,99.7,normale,"État satisfaisant, contrôle qualité OK",6,13,9,True,False,normal,pluvieux
2023-09-10 18:18:52,Hôpital Laquintinie,O+,34,8,18,44,4.9,5,100.0,normale,Contrôle bactériologique négatif,6,18,9,True,False,normal,ensoleillé
2023-09-11 00:30:41,Clinique des Spécialités,O+,41,4,0,37,4.5,12,97.6,normale,Contrôle bactériologique négatif,0,0,9,False,False,normal,pluvieux
2023-09-11 02:27:59,Centre Médical d'Excellence,O+,26,10,0,16,4.5,3,83.2,faible,"Excellent état, conservation parfaite",0,2,9,False,False,normal,ensoleillé
2023-09-11 06:01:20,Hôpital Militaire,O+,67,10,0,57,3.4,1,52.1,attention,"Bon état général, légère variation température",0,6,9,False,False,normal,pluvieux
2023-09-11 06:39:56,Clinique des Spécialités,O+,50,12,0,38,3.2,15,94.4,normale,Parfait pour transfusion immédiate,0,6,9,False,False,normal,ensoleillé
2023-09-11 10:45:03,Hôpital de District Bonassama,O+,61,12,15,64,3.9,7,100.0,normale,Hémoglobine dans les normes,0,10,9,False,False,normal,pluvieux
2023-09-11 15:34:45,Hôpital Militaire,O+,60,8,0,52,3.4,9,100.0,normale,Hémoglobine dans les normes,0,15,9,False,False,normal,nuageux
2023-09-11 17:56:31,Hôpital Général Douala,O+,25,10,19,34,3.9,1,65.6,attention,"État satisfaisant, contrôle qualité OK",0,17,9,False,False,normal,nuageux
2023-09-11 20:10:16,Centre Médical d'Excellence,O+,41,4,0,37,3.7,45,98.9,normale,"Excellent état, conservation parfaite",0,20,9,False,False,normal,pluvieux
2023-09-11 20:49:14,Centre Médical d'Excellence,O+,52,12,0,40,4.2,21,96.8,normale,Attention: proche expiration,0,20,9,False,False,normal,nuageux
2023-09-11 22:03:20,Hôpital Laquintinie,O+,57,8,0,49,3.9,15,100.0,normale,"État satisfaisant, contrôle qualité OK",0,22,9,False,False,accident_route,nuageux
2023-09-12 01:59:28,Hôpital Général Douala,O+,24,9,0,15,3.5,9,100.0,faible,Attention: proche expiration,1,1,9,False,False,normal,ensoleillé
2023-09-12 04:50:48,Hôpital Laquintinie,O+,25,10,24,39,4.9,6,100.0,normale,"Bon état général, légère variation température",1,4,9,False,False,épidémie,ensoleillé
2023-09-12 05:53:56,Centre Médical d'Excellence,O+,30,10,23,43,3.9,8,100.0,normale,Parfait pour transfusion immédiate,1,5,9,False,False,normal,ensoleillé
2023-09-12 06:34:45,Hôpital Laquintinie,O+,62,13,0,49,4.4,28,100.0,normale,Contrôle bactériologique négatif,1,6,9,False,False,normal,ensoleillé
2023-09-12 10:11:26,Hôpital Général Douala,O+,50,12,0,38,3.9,28,100.0,normale,Parfait pour transfusion immédiate,1,10,9,False,False,normal,nuageux
2023-09-12 13:56:09,Hôpital Militaire,O+,23,10,12,25,4.7,2,90.5,normale,Attention: proche expiration,1,13,9,False,False,normal,ensoleillé
2023-09-12 15:14:44,Hôpital Laquintinie,O+,46,7,0,39,4.3,2,85.0,normale,Hémoglobine dans les normes,1,15,9,False,False,normal,ensoleillé
2023-09-12 16:40:23,Hôpital Militaire,O+,62,11,14,65,3.7,9,100.0,normale,"Bon état général, légère variation température",1,16,9,False,False,normal,nuageux
2023-09-12 19:08:29,Clinique des Spécialités,O+,40,4,0,36,4.4,22,98.7,normale,"Bon état général, légère variation température",1,19,9,False,False,normal,ensoleillé
2023-09-12 20:07:28,Hôpital Général Douala,O+,34,6,0,28,4.3,36,99.0,normale,Hémoglobine dans les normes,1,20,9,False,False,normal,ensoleillé
2023-09-12 21:37:46,Centre Médical d'Excellence,O+,48,9,16,55,3.5,5,100.0,normale,Parfait pour transfusion immédiate,1,21,9,False,False,normal,ensoleillé
2023-09-13 17:42:21,Hôpital de District Bonassama,O+,57,6,0,51,4.5,19,100.0,normale,"Excellent état, conservation parfaite",2,17,9,False,False,normal,ensoleillé
2023-09-13 20:17:16,Hôpital Général Douala,O+,68,6,0,62,4.6,28,100.0,normale,"Excellent état, conservation parfaite",2,20,9,False,False,normal,ensoleillé
2023-09-13 20:49:21,Clinique des Spécialités,O+,35,9,0,26,4.0,17,95.1,normale,Parfait pour transfusion immédiate,2,20,9,False,False,normal,pluvieux
2023-09-13 23:03:30,Hôpital Laquintinie,O+,15,6,0,9,3.7,4,80.7,critique,URGENT: Stock critique - Contrôle bactériologique négatif,2,23,9,False,False,normal,ensoleillé
2023-09-13 23:48:14,Clinique des Spécialités,O+,37,10,0,27,3.8,39,100.0,normale,Attention: proche expiration,2,23,9,False,False,normal,ensoleillé
2023-09-14 00:25:07,Clinique des Spécialités,O+,22,3,0,19,4.5,6,95.7,faible,Contrôle bactériologique négatif,3,0,9,False,False,normal,nuageux
2023-09-14 00:57:35,Clinique des Spécialités,O+,18,6,0,12,4.3,25,97.6,faible,"Excellent état, conservation parfaite",3,0,9,False,False,épidémie,ensoleillé
2023-09-14 06:47:30,Hôpital de District Bonassama,O+,43,10,0,33,3.7,26,97.9,normale,Attention: proche expiration,3,6,9,False,False,normal,pluvieux
2023-09-14 07:27:13,Hôpital Laquintinie,O+,50,6,0,44,3.8,1,67.0,attention,"État satisfaisant, contrôle qualité OK",3,7,9,False,False,normal,nuageux
2023-09-14 09:46:44,Hôpital Général Douala,O+,48,9,0,39,3.9,20,98.3,normale,Attention: proche expiration,3,9,9,False,False,normal,ensoleillé
2023-09-14 11:02:21,Hôpital Général Douala,O+,61,7,0,54,3.8,11,100.0,normale,"Bon état général, légère variation température",3,11,9,False,False,normal,nuageux
2023-09-15 00:18:27,Hôpital Général Douala,O+,10,11,0,0,4.0,10,92.6,critique,"URGENT: Stock critique - Bon état général, légère variation température",4,0,9,False,False,normal,ensoleillé
2023-09-15 01:12:07,Clinique des Spécialités,O+,22,10,0,12,4.7,44,94.3,faible,"Bon état général, légère variation température",4,1,9,False,False,normal,ensoleillé
2023-09-15 05:30:40,Centre Médical d'Excellence,O+,37,10,0,27,3.7,1,61.0,attention,Contrôle bactériologique négatif,4,5,9,False,False,normal,ensoleillé
2023-09-15 08:33:16,Hôpital Général Douala,O+,48,12,0,36,4.1,1,64.4,attention,"Excellent état, conservation parfaite",4,8,9,False,False,normal,ensoleillé
2023-09-15 11:29:17,Centre Médical d'Excellence,O+,67,11,11,67,3.8,1,60.0,attention,"Bon état général, légère variation température",4,11,9,False,False,normal,nuageux
2023-09-16 02:44:48,Hôpital Militaire,O+,17,2,25,40,3.9,18,100.0,normale,Hémoglobine dans les normes,5,2,9,True,False,normal,ensoleillé
2023-09-16 03:17:58,Hôpital Général Douala,O+,19,5,0,14,4.1,39,95.1,faible,"Bon état général, légère variation température",5,3,9,True,False,normal,orageux
2023-09-16 04:53:50,Clinique des Spécialités,O+,17,5,0,12,3.1,4,84.8,faible,"Excellent état, conservation parfaite",5,4,9,True,False,normal,orageux
2023-09-16 05:08:39,Hôpital Laquintinie,O+,13,7,0,6,4.1,44,99.7,critique,URGENT: Stock critique - Attention: proche expiration,5,5,9,True,False,normal,ensoleillé
2023-09-16 09:10:51,Clinique des Spécialités,O+,38,5,0,33,4.0,5,97.2,normale,"État satisfaisant, contrôle qualité OK",5,9,9,True,False,normal,ensoleillé
2023-09-16 13:35:19,Hôpital Militaire,O+,13,0,0,13,3.8,4,93.6,faible,"État satisfaisant, contrôle qualité OK",5,13,9,True,False,normal,pluvieux
2023-09-16 19:09:27,Hôpital Laquintinie,O+,25,2,0,23,4.6,23,98.5,normale,Hémoglobine dans les normes,5,19,9,True,False,normal,nuageux
2023-09-17 09:43:17,Hôpital Général Douala,O+,53,4,0,49,4.5,5,100.0,normale,Attention: proche expiration,6,9,9,True,False,normal,ensoleillé
2023-09-17 09:53:16,Centre Médical d'Excellence,O+,44,6,0,38,3.6,1,71.4,normale,Contrôle bactériologique négatif,6,9,9,True,False,normal,nuageux
2023-09-17 09:58:00,Hôpital Laquintinie,O+,33,7,0,26,4.3,1,54.0,attention,Urgent: vérifier température stockage,6,9,9,True,False,normal,pluvieux
2023-09-17 13:41:38,Hôpital Militaire,O+,58,6,0,52,3.9,11,100.0,normale,Attention: proche expiration,6,13,9,True,False,normal,pluvieux
2023-09-17 14:00:30,Centre Médical d'Excellence,O+,20,2,22,40,4.1,12,96.8,normale,Contrôle bactériologique négatif,6,14,9,True,False,normal,nuageux
2023-09-17 15:58:52,Hôpital Militaire,O+,32,4,0,28,4.5,16,95.4,normale,"État satisfaisant, contrôle qualité OK",6,15,9,True,False,normal,pluvieux
2023-09-17 17:56:50,Hôpital Général Douala,O+,29,5,0,24,4.6,41,100.0,normale,"État satisfaisant, contrôle qualité OK",6,17,9,True,False,normal,nuageux
2023-09-17 22:53:14,Hôpital Général Douala,O+,6,7,0,0,4.3,13,93.3,critique,URGENT: Stock critique - Attention: proche expiration,6,22,9,True,False,normal,pluvieux
2023-09-17 23:26:51,Hôpital Laquintinie,O+,17,4,0,13,3.9,4,84.8,faible,Contrôle bactériologique négatif,6,23,9,True,False,normal,ensoleillé
2023-09-18 00:28:27,Hôpital de District Bonassama,O+,36,7,0,29,4.5,22,100.0,normale,Urgent: vérifier température stockage,0,0,9,False,False,normal,nuageux
2023-09-18 16:07:46,Hôpital Laquintinie,O+,92,8,0,84,3.5,37,100.0,normale,Urgent: vérifier température stockage,0,16,9,False,False,normal,pluvieux
2023-09-18 21:33:34,Hôpital de District Bonassama,O+,35,6,0,29,4.2,1,61.1,attention,"État satisfaisant, contrôle qualité OK",0,21,9,False,False,normal,ensoleillé
2023-09-18 23:50:26,Hôpital de District Bonassama,O+,24,6,0,18,3.5,5,100.0,faible,Urgent: vérifier température stockage,0,23,9,False,False,normal,nuageux
2023-09-19 04:50:52,Hôpital de District Bonassama,O+,30,3,17,44,4.0,7,95.9,normale,"Excellent état, conservation parfaite",1,4,9,False,False,normal,nuageux
2023-09-19 10:27:08,Centre Médical d'Excellence,O+,20,10,16,26,4.4,13,100.0,normale,Urgent: vérifier température stockage,1,10,9,False,False,normal,nuageux
2023-09-19 11:25:19,Hôpital Militaire,O+,59,8,0,51,4.3,48,99.6,normale,"Excellent état, conservation parfaite",1,11,9,False,False,accident_route,nuageux
2023-09-19 15:22:20,Hôpital de District Bonassama,O+,55,10,0,45,4.2,2,81.1,normale,Attention: proche expiration,1,15,9,False,False,normal,orageux
2023-09-19 17:59:32,Hôpital Général Douala,O+,43,7,16,52,4.0,48,100.0,normale,"Bon état général, légère variation température",1,17,9,False,False,normal,ensoleillé
2023-09-19 21:34:50,Hôpital Laquintinie,O+,17,4,0,13,4.4,51,97.1,faible,"Excellent état, conservation parfaite",1,21,9,False,False,normal,orageux
2023-09-19 23:41:49,Hôpital Militaire,O+,19,3,0,16,4.0,34,100.0,faible,Contrôle bactériologique négatif,1,23,9,False,False,normal,pluvieux
2023-09-20 01:58:36,Clinique des Spécialités,O+,24,5,0,19,4.4,1,58.8,faible,Contrôle bactériologique négatif,2,1,9,False,False,normal,pluvieux
2023-09-20 03:14:48,Centre Médical d'Excellence,O+,29,12,0,17,4.3,6,100.0,faible,Attention: proche expiration,2,3,9,False,False,urgence_médicale,ensoleillé
2023-09-20 04:50:06,Centre Médical d'Excellence,O+,17,9,27,35,3.8,18,100.0,normale,"État satisfaisant, contrôle qualité OK",2,4,9,False,False,normal,nuageux
2023-09-20 06:17:16,Hôpital Général Douala,O+,52,12,0,40,3.6,38,100.0,normale,Hémoglobine dans les normes,2,6,9,False,False,normal,pluvieux
2023-09-20 11:14:31,Clinique des Spécialités,O+,26,8,25,43,3.8,56,99.1,normale,"Excellent état, conservation parfaite",2,11,9,False,False,normal,nuageux
2023-09-20 13:50:44,Hôpital Général Douala,O+,49,4,18,63,3.7,8,100.0,normale,"État satisfaisant, contrôle qualité OK",2,13,9,False,False,normal,ensoleillé
2023-09-20 14:37:34,Hôpital de District Bonassama,O+,49,7,19,61,3.7,15,97.4,normale,Attention: proche expiration,2,14,9,False,False,normal,ensoleillé
2023-09-20 15:19:54,Hôpital Général Douala,O+,37,10,0,27,3.8,9,93.2,normale,"Excellent état, conservation parfaite",2,15,9,False,False,normal,nuageux
2023-09-20 19:53:35,Centre Médical d'Excellence,O+,70,5,0,65,4.4,39,94.3,normale,"État satisfaisant, contrôle qualité OK",2,19,9,False,False,normal,pluvieux
2023-09-21 05:15:13,Hôpital Laquintinie,O+,25,4,13,34,4.2,6,98.9,normale,"Excellent état, conservation parfaite",3,5,9,False,False,normal,orageux
2023-09-21 05:17:09,Hôpital Militaire,O+,31,10,0,21,3.7,61,100.0,normale,Hémoglobine dans les normes,3,5,9,False,False,normal,ensoleillé
2023-09-21 05:23:00,Hôpital Laquintinie,O+,28,7,18,39,3.8,3,90.8,normale,Contrôle bactériologique négatif,3,5,9,False,False,normal,pluvieux
2023-09-21 06:45:01,Hôpital Général Douala,O+,45,5,0,40,4.7,30,100.0,normale,Parfait pour transfusion immédiate,3,6,9,False,False,normal,pluvieux
2023-09-21 16:52:38,Centre Médical d'Excellence,O+,47,6,21,62,4.0,19,100.0,normale,Parfait pour transfusion immédiate,3,16,9,False,False,normal,pluvieux
2023-09-21 17:46:01,Hôpital de District Bonassama,O+,52,8,0,44,4.6,15,99.5,normale,Hémoglobine dans les normes,3,17,9,False,False,normal,pluvieux
2023-09-21 17:49:50,Hôpital Militaire,O+,42,5,0,37,3.4,10,100.0,normale,Attention: proche expiration,3,17,9,False,False,normal,ensoleillé
2023-09-22 00:30:00,Centre Médical d'Excellence,O+,29,0,14,43,4.3,3,81.7,normale,"Bon état général, légère variation température",4,0,9,False,False,normal,ensoleillé
2023-09-22 03:47:25,Hôpital de District Bonassama,O+,16,6,25,35,3.2,6,94.8,normale,Urgent: vérifier température stockage,4,3,9,False,False,normal,nuageux
2023-09-22 04:02:04,Hôpital Laquintinie,O+,10,15,0,0,3.4,26,99.2,critique,URGENT: Stock critique - Attention: proche expiration,4,4,9,False,False,normal,nuageux
2023-09-22 06:57:37,Hôpital de District Bonassama,O+,46,12,0,34,4.0,22,100.0,normale,Contrôle bactériologique négatif,4,6,9,False,False,normal,pluvieux
2023-09-22 10:58:21,Hôpital Militaire,O+,64,12,16,68,3.8,6,96.2,normale,"État satisfaisant, contrôle qualité OK",4,10,9,False,False,normal,nuageux
2023-09-22 13:03:41,Centre Médical d'Excellence,O+,69,9,0,60,3.2,31,100.0,normale,Contrôle bactériologique négatif,4,13,9,False,False,normal,ensoleillé
2023-09-22 16:20:42,Centre Médical d'Excellence,O+,49,7,0,42,3.9,11,100.0,normale,Contrôle bactériologique négatif,4,16,9,False,False,normal,ensoleillé
2023-09-22 16:35:38,Clinique des Spécialités,O+,41,9,0,32,4.9,18,100.0,normale,Contrôle bactériologique négatif,4,16,9,False,False,accident_route,ensoleillé
2023-09-22 17:52:49,Clinique des Spécialités,O+,46,8,19,57,3.7,2,80.9,normale,Hémoglobine dans les normes,4,17,9,False,False,normal,nuageux
2023-09-23 06:39:29,Hôpital de District Bonassama,O+,45,3,0,42,3.8,23,100.0,normale,Urgent: vérifier température stockage,5,6,9,True,False,normal,pluvieux
2023-09-23 07:24:47,Hôpital Général Douala,O+,12,11,0,1,4.8,3,82.2,critique,URGENT: Stock critique - Attention: proche expiration,5,7,9,True,False,normal,pluvieux
2023-09-23 07:50:54,Hôpital de District Bonassama,O+,24,3,0,21,3.8,29,100.0,normale,Attention: proche expiration,5,7,9,True,False,normal,nuageux
2023-09-23 14:42:22,Hôpital Militaire,O+,43,3,0,40,5.2,13,97.2,normale,Parfait pour transfusion immédiate,5,14,9,True,False,normal,ensoleillé
2023-09-23 16:55:55,Hôpital Militaire,O+,43,3,0,40,3.9,4,88.6,normale,Parfait pour transfusion immédiate,5,16,9,True,False,normal,ensoleillé
2023-09-24 12:24:21,Hôpital Général Douala,O+,38,5,0,33,3.0,12,96.7,normale,Parfait pour transfusion immédiate,6,12,9,True,False,normal,ensoleillé
2023-09-24 14:44:39,Centre Médical d'Excellence,O+,30,4,21,47,3.7,1,51.3,attention,Contrôle bactériologique négatif,6,14,9,True,False,normal,pluvieux
2023-09-24 20:19:34,Hôpital Militaire,O+,34,6,0,28,4.0,6,99.6,normale,"Excellent état, conservation parfaite",6,20,9,True,False,épidémie,pluvieux
2023-09-24 21:17:45,Hôpital Militaire,O+,49,7,0,42,4.3,1,58.8,attention,Urgent: vérifier température stockage,6,21,9,True,False,épidémie,pluvieux
2023-09-25 02:40:06,Hôpital de District Bonassama,O+,31,10,0,21,3.5,37,93.3,normale,"Bon état général, légère variation température",0,2,9,False,False,normal,nuageux
2023-09-25 04:29:18,Hôpital Laquintinie,O+,29,3,13,39,3.3,8,100.0,normale,Contrôle bactériologique négatif,0,4,9,False,False,normal,pluvieux
2023-09-25 06:32:54,Centre Médical d'Excellence,O+,62,5,0,57,4.4,1,57.6,attention,Hémoglobine dans les normes,0,6,9,False,False,normal,pluvieux
2023-09-25 14:31:38,Hôpital Laquintinie,O+,64,14,0,50,4.0,16,100.0,normale,Contrôle bactériologique négatif,0,14,9,False,False,normal,pluvieux
2023-09-25 16:45:43,Hôpital Général Douala,O+,65,8,0,57,4.0,14,98.5,normale,Contrôle bactériologique négatif,0,16,9,False,False,normal,ensoleillé
2023-09-26 00:49:20,Hôpital Général Douala,O+,20,7,0,13,3.8,1,62.3,faible,Attention: proche expiration,1,0,9,False,False,normal,ensoleillé
2023-09-26 04:41:51,Centre Médical d'Excellence,O+,23,5,0,18,3.8,3,83.1,faible,Hémoglobine dans les normes,1,4,9,False,False,normal,pluvieux
2023-09-26 04:43:35,Hôpital Laquintinie,O+,28,8,0,20,4.0,1,60.0,attention,Contrôle bactériologique négatif,1,4,9,False,False,normal,ensoleillé
2023-09-26 07:46:51,Hôpital Militaire,O+,43,13,16,46,4.7,30,100.0,normale,"Excellent état, conservation parfaite",1,7,9,False,False,normal,ensoleillé
2023-09-27 06:16:39,Hôpital Militaire,O+,48,8,17,57,4.4,13,94.1,normale,"Bon état général, légère variation température",2,6,9,False,False,normal,orageux
2023-09-27 08:55:27,Clinique des Spécialités,O+,43,9,0,34,4.4,35,100.0,normale,Hémoglobine dans les normes,2,8,9,False,False,normal,pluvieux
2023-09-27 09:24:16,Clinique des Spécialités,O+,56,5,23,74,4.1,9,100.0,normale,Contrôle bactériologique négatif,2,9,9,False,False,normal,ensoleillé
2023-09-27 14:42:19,Hôpital Laquintinie,O+,52,8,24,68,4.1,35,100.0,normale,"Bon état général, légère variation température",2,14,9,False,False,normal,pluvieux
2023-09-27 15:54:34,Centre Médical d'Excellence,O+,17,10,0,7,4.2,7,97.5,critique,URGENT: Stock critique - Urgent: vérifier température stockage,2,15,9,False,False,urgence_médicale,ensoleillé
2023-09-27 18:23:50,Hôpital de District Bonassama,O+,46,6,20,60,3.2,3,96.4,normale,"Excellent état, conservation parfaite",2,18,9,False,False,normal,orageux
2023-09-27 21:10:40,Hôpital Laquintinie,O+,46,10,0,36,3.9,7,97.2,normale,Attention: proche expiration,2,21,9,False,False,normal,pluvieux
2023-09-28 00:17:25,Hôpital de District Bonassama,O+,21,11,0,10,3.7,5,100.0,faible,Parfait pour transfusion immédiate,3,0,9,False,False,normal,pluvieux
2023-09-28 16:31:08,Hôpital de District Bonassama,O+,62,5,0,57,3.9,10,98.2,normale,Attention: proche expiration,3,16,9,False,False,normal,pluvieux
2023-09-28 16:34:56,Hôpital Militaire,O+,62,6,0,56,3.7,6,100.0,normale,"État satisfaisant, contrôle qualité OK",3,16,9,False,False,normal,ensoleillé
2023-09-29 00:22:20,Clinique des Spécialités,O+,30,7,0,23,3.2,67,96.1,normale,Hémoglobine dans les normes,4,0,9,False,False,normal,ensoleillé
2023-09-29 04:11:37,Clinique des Spécialités,O+,40,9,0,31,4.6,64,100.0,normale,Parfait pour transfusion immédiate,4,4,9,False,False,normal,ensoleillé
2023-09-29 08:52:51,Hôpital Laquintinie,O+,26,0,0,26,3.7,10,100.0,normale,"État satisfaisant, contrôle qualité OK",4,8,9,False,False,normal,ensoleillé
2023-09-30 00:10:14,Centre Médical d'Excellence,O+,17,3,0,14,3.7,33,91.1,faible,Urgent: vérifier température stockage,5,0,9,True,False,normal,orageux
2023-09-30 00:24:18,Hôpital de District Bonassama,O+,9,3,0,6,3.3,36,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,5,0,9,True,False,normal,orageux
2023-09-30 06:21:20,Hôpital Laquintinie,O+,42,7,22,57,2.8,10,100.0,normale,"Excellent état, conservation parfaite",5,6,9,True,False,normal,ensoleillé
2023-09-30 07:54:24,Hôpital Général Douala,O+,37,5,14,46,3.7,23,94.1,normale,Parfait pour transfusion immédiate,5,7,9,True,False,normal,ensoleillé
2023-09-30 08:09:03,Hôpital Laquintinie,O+,34,0,0,34,3.8,2,79.2,normale,"État satisfaisant, contrôle qualité OK",5,8,9,True,False,normal,ensoleillé
2023-09-30 10:47:03,Hôpital Militaire,O+,23,6,0,17,4.4,22,100.0,faible,Hémoglobine dans les normes,5,10,9,True,False,normal,nuageux
2023-09-30 11:41:16,Centre Médical d'Excellence,O+,21,3,0,18,4.0,27,100.0,faible,Urgent: vérifier température stockage,5,11,9,True,False,normal,ensoleillé
2023-09-30 11:50:35,Clinique des Spécialités,O+,36,5,0,31,4.8,28,100.0,normale,"Bon état général, légère variation température",5,11,9,True,False,normal,nuageux
2023-09-30 17:56:29,Clinique des Spécialités,O+,41,7,0,34,3.2,1,52.8,attention,"Excellent état, conservation parfaite",5,17,9,True,False,normal,pluvieux
2023-10-01 03:26:12,Hôpital Général Douala,O+,14,6,0,8,3.5,54,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,6,3,10,True,False,normal,ensoleillé
